scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006804081.1,750001,1500000,1087306,31,4.0,4.0,4.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804081.1,1500001,2250000,1896197,34,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804081.1,2250001,3000000,2613960,38,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.5333,0.6667,0.3535,0.3535,0.707,-1.1117,1.3027,-0.1839
NW_006804081.1,3000001,3750000,3328910,36,6.0,6.0,6.0,2.0,1.0,1.0,0.6667,0.2,0.5333,0.707,0.3535,0.3535,-0.1839,-1.1117,1.3027
NW_006804082.1,1,750000,360168,39,6.0,6.0,6.0,1.0,0.0,2.0,0.4667,0.0,0.5556,0.3535,0.0,0.707,0.8198,nan,-0.691
NW_006804082.1,750001,1500000,1095550,34,5.0,5.0,5.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,0.0,0.9316,nan,nan
NW_006804082.1,1500001,2250000,1892655,39,4.0,4.0,4.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0605,0.0,0.0,-1.5622,nan,nan
NW_006804082.1,2250001,3000000,2598415,45,9.0,9.0,9.0,1.0,3.0,1.0,0.3556,0.9333,0.5333,0.3535,1.0605,0.3535,0.015,-0.4313,1.3027
NW_006804083.1,1,750000,391051,45,8.0,8.0,8.0,2.0,2.0,1.0,0.4,0.5556,0.2,0.707,0.707,0.3535,-1.4009,-0.691,-1.1117
NW_006804083.1,750001,1500000,1150886,51,5.0,5.0,5.0,2.0,2.0,2.0,0.4,0.8889,1.0667,0.707,0.707,0.707,-1.4009,0.8302,1.6415
NW_006804083.1,1500001,2250000,1834487,32,8.0,8.0,8.0,3.0,2.0,2.0,1.3111,0.8222,0.9111,1.0605,0.707,0.707,0.8504,0.5259,0.9316
NW_006804083.1,2250001,3000000,2618921,35,5.0,5.0,5.0,2.0,1.0,2.0,0.7111,0.2,0.7333,0.707,0.3535,0.707,0.0189,-1.1117,0.1203
NW_006804083.1,3000001,3750000,3319635,31,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006804084.1,1,750000,405713,40,8.0,8.0,8.0,3.0,3.0,4.0,0.7556,0.7556,1.2222,1.0605,1.0605,1.4139,-1.0345,-1.0345,-0.5206
NW_006804084.1,750001,1500000,1061647,34,6.0,6.0,6.0,3.0,0.0,3.0,0.7556,0.0,1.0222,1.0605,0.0,1.0605,-1.0345,nan,-0.1297
NW_006804084.1,1500001,2250000,1879392,34,7.0,7.0,7.0,4.0,1.0,0.0,1.8889,0.5333,0.0,1.4139,0.3535,0.0,1.2896,1.3027,nan
NW_006804084.1,3000001,3750000,3420401,34,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804085.1,2250001,3000000,2592462,31,5.0,5.0,5.0,1.0,2.0,0.0,0.5556,0.7556,0.0,0.3535,0.707,0.0,1.4636,0.2217,nan
NW_006804086.1,1,750000,384544,32,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804086.1,750001,1500000,1152811,40,6.0,6.0,6.0,1.0,2.0,1.0,0.2,0.4,0.5333,0.3535,0.707,0.3535,-1.1117,-1.4009,1.3027
NW_006804086.1,2250001,3000000,2579364,32,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.5556,0.0,0.707,0.3535,0.0,-0.1839,1.4636,nan
NW_006804087.1,1,750000,324584,47,6.0,6.0,6.0,4.0,1.0,2.0,1.3111,0.3556,1.0,1.4139,0.3535,0.707,-0.2792,0.015,1.3372
NW_006804087.1,1500001,2250000,1811150,32,7.0,7.0,7.0,3.0,3.0,1.0,0.9111,1.2222,0.2,1.0605,1.0605,0.3535,-0.5067,0.5488,-1.1117
NW_006804087.1,2250001,3000000,2577683,32,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804087.1,3000001,3750000,3417299,35,8.0,8.0,8.0,5.0,2.0,1.0,1.4889,0.4,0.4667,1.7674,0.707,0.3535,-0.6319,-1.4009,0.8198
NW_006804088.1,1,750000,411176,38,7.0,7.0,7.0,2.0,3.0,1.0,0.7556,1.0889,0.2,0.707,1.0605,0.3535,0.2217,0.0965,-1.1117
NW_006804088.1,750001,1500000,1182104,36,5.0,5.0,5.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804088.1,1500001,2250000,1860548,34,6.0,6.0,6.0,2.0,0.0,1.0,1.0889,0.0,0.4667,0.707,0.0,0.3535,1.7429,nan,0.8198
NW_006804088.1,2250001,3000000,2628860,40,6.0,6.0,6.0,2.0,2.0,1.0,0.6667,0.7333,0.5333,0.707,0.707,0.3535,-0.1839,0.1203,1.3027
NW_006804088.1,3000001,3750000,3342057,42,5.0,5.0,5.0,2.0,1.0,2.0,0.8222,0.3556,0.4,0.707,0.3535,0.707,0.5259,0.015,-1.4009
NW_006804089.1,1,750000,339023,40,3.0,3.0,3.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,0.0,1.033,nan,nan
NW_006804089.1,1500001,2250000,1892498,38,8.0,8.0,8.0,4.0,2.0,3.0,1.1111,0.7556,1.6,1.4139,0.707,1.0605,-0.8223,0.2217,1.8305
NW_006804089.1,2250001,3000000,2658035,36,5.0,5.0,5.0,3.0,0.0,1.0,1.1111,0.0,0.3556,1.0605,0.0,0.3535,0.1719,nan,0.015
NW_006804089.1,3000001,3750000,3378453,30,5.0,5.0,5.0,1.0,4.0,2.0,0.3556,1.0667,0.7556,0.3535,1.4139,0.707,0.015,-0.943,0.2217
NW_006804090.1,1,750000,406301,35,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.4,0.2,0.3535,0.707,0.3535,-1.1117,-1.4009,-1.1117
NW_006804090.1,750001,1500000,1163135,40,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.7111,0.5333,0.0,0.707,0.3535,nan,0.0189,1.3027
NW_006804090.1,2250001,3000000,2680604,34,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006804090.1,3000001,3750000,3411151,40,7.0,7.0,7.0,4.0,2.0,2.0,0.9556,0.8889,0.6667,1.4139,0.707,0.707,-1.2447,0.8302,-0.1839
NW_006804091.1,1,750000,350038,36,6.0,6.0,6.0,2.0,3.0,1.0,1.0889,1.1778,0.4667,0.707,1.0605,0.3535,1.7429,0.398,0.8198
NW_006804091.1,750001,1500000,1168277,48,6.0,6.0,6.0,1.0,2.0,2.0,0.3556,0.5556,0.5556,0.3535,0.707,0.707,0.015,-0.691,-0.691
NW_006804091.1,1500001,2250000,1822887,48,8.0,8.0,8.0,4.0,1.0,3.0,1.0667,0.2,1.2,1.4139,0.3535,1.0605,-0.943,-1.1117,0.4734
NW_006804091.1,3000001,3750000,3364383,42,8.0,8.0,8.0,5.0,4.0,2.0,1.4889,1.5556,0.7333,1.7674,1.4139,0.707,-0.6319,0.3845,0.1203
NW_006804092.1,2250001,3000000,2645039,39,8.0,8.0,8.0,2.0,1.0,2.0,0.6667,0.4667,1.1111,0.707,0.3535,0.707,-0.1839,0.8198,1.8443
NW_006804093.1,1,750000,403987,32,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006804093.1,1500001,2250000,1868206,32,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006804093.1,2250001,3000000,2688473,35,9.0,9.0,9.0,4.0,1.0,2.0,1.4444,0.4667,0.7333,1.4139,0.3535,0.707,0.0828,0.8198,0.1203
NW_006804093.1,3000001,3750000,3410057,33,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804094.1,1,750000,343655,33,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.7333,0.6667,0.0,0.707,0.707,nan,0.1203,-0.1839
NW_006804094.1,750001,1500000,1146646,32,6.0,6.0,6.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804094.1,2250001,3000000,2572874,31,5.0,5.0,5.0,3.0,1.0,1.0,1.4444,0.2,0.2,1.0605,0.3535,0.3535,1.3028,-1.1117,-1.1117
NW_006804094.1,3000001,3750000,3371054,34,6.0,6.0,6.0,2.0,1.0,3.0,0.7333,0.2,1.2889,0.707,0.3535,1.0605,0.1203,-1.1117,0.775
NW_006804095.1,1,750000,403583,42,3.0,3.0,3.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006804095.1,750001,1500000,1147431,35,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804095.1,1500001,2250000,1861347,39,7.0,7.0,7.0,1.0,1.0,4.0,0.2,0.3556,1.6222,0.3535,0.3535,1.4139,-1.1117,0.015,0.5655
NW_006804095.1,3000001,3750000,3403032,33,5.0,5.0,5.0,2.0,2.0,0.0,0.4,0.7333,0.0,0.707,0.707,0.0,-1.4009,0.1203,nan
NW_006804096.1,1,750000,359418,33,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006804096.1,750001,1500000,1113768,46,4.0,4.0,4.0,0.0,3.0,1.0,0.0,0.8667,0.2,0.0,1.0605,0.3535,nan,-0.6575,-1.1117
NW_006804096.1,1500001,2250000,1890409,39,8.0,8.0,8.0,0.0,5.0,1.0,0.0,1.3111,0.5333,0.0,1.7674,0.3535,nan,-1.0353,1.3027
NW_006804096.1,2250001,3000000,2642213,39,5.0,5.0,5.0,1.0,1.0,3.0,0.2,0.3556,1.3111,0.3535,0.3535,1.0605,-1.1117,0.015,0.8504
NW_006804096.1,3000001,3750000,3399649,40,6.0,6.0,6.0,1.0,2.0,1.0,0.3556,0.7333,0.2,0.3535,0.707,0.3535,0.015,0.1203,-1.1117
NW_006804097.1,1500001,2250000,1892680,37,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804097.1,2250001,3000000,2636318,33,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804097.1,3000001,3750000,3339380,33,5.0,5.0,5.0,3.0,2.0,0.0,1.2444,0.6667,0.0,1.0605,0.707,0.0,0.6242,-0.1839,nan
NW_006804098.1,750001,1500000,1149377,31,5.0,5.0,5.0,2.0,1.0,1.0,0.5556,0.2,0.5333,0.707,0.3535,0.3535,-0.691,-1.1117,1.3027
NW_006804098.1,1500001,2250000,1857197,31,6.0,6.0,6.0,1.0,4.0,1.0,0.5333,1.5778,0.2,0.3535,1.4139,0.3535,1.3027,0.4449,-1.1117
NW_006804099.1,1,750000,387987,33,5.0,5.0,5.0,1.0,2.0,2.0,0.2,0.5556,0.8222,0.3535,0.707,0.707,-1.1117,-0.691,0.5259
NW_006804099.1,750001,1500000,1135713,33,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.4667,1.0222,0.0,0.3535,1.0605,nan,0.8198,-0.1297
NW_006804099.1,1500001,2250000,1945735,44,9.0,9.0,9.0,3.0,1.0,2.0,1.0222,0.2,0.7333,1.0605,0.3535,0.707,-0.1297,-1.1117,0.1203
NW_006804099.1,2250001,3000000,2568154,37,6.0,6.0,6.0,3.0,0.0,1.0,0.9111,0.0,0.3556,1.0605,0.0,0.3535,-0.5067,nan,0.015
NW_006804099.1,3000001,3750000,3428907,36,7.0,7.0,7.0,0.0,2.0,4.0,0.0,0.4,1.4889,0.0,0.707,1.4139,nan,-1.4009,0.2035
NW_006804100.1,750001,1500000,1152129,41,6.0,6.0,6.0,3.0,2.0,1.0,1.2667,0.6667,0.5556,1.0605,0.707,0.3535,0.6996,-0.1839,1.4636
NW_006804100.1,1500001,2250000,1851584,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804100.1,3000001,3750000,3359097,34,7.0,7.0,7.0,3.0,2.0,2.0,0.8667,0.6667,0.7556,1.0605,0.707,0.707,-0.6575,-0.1839,0.2217
NW_006804101.1,1,750000,423449,32,4.0,4.0,4.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804101.1,750001,1500000,1157280,33,7.0,7.0,7.0,3.0,1.0,1.0,1.2444,0.5333,0.3556,1.0605,0.3535,0.3535,0.6242,1.3027,0.015
NW_006804101.1,2250001,3000000,2675043,36,7.0,7.0,7.0,3.0,3.0,1.0,1.2,0.8667,0.2,1.0605,1.0605,0.3535,0.4734,-0.6575,-1.1117
NW_006804101.1,3000001,3750000,3347437,35,7.0,7.0,7.0,1.0,1.0,5.0,0.3556,0.2,2.0,0.3535,0.3535,1.7674,0.015,-1.1117,0.5276
NW_006804103.1,750001,1500000,1085298,43,7.0,7.0,7.0,2.0,2.0,1.0,0.4,0.4,0.3556,0.707,0.707,0.3535,-1.4009,-1.4009,0.015
NW_006804104.1,750001,1500000,1141262,30,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006804104.1,1500001,2250000,1893586,39,5.0,5.0,5.0,1.0,3.0,2.0,0.4667,0.6,0.7111,0.3535,1.0605,0.707,0.8198,-1.5622,0.0189
NW_006804104.1,2250001,3000000,2569013,39,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804104.1,3000001,3750000,3378856,35,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804105.1,1500001,2250000,1886024,30,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804105.1,2250001,3000000,2678624,34,5.0,5.0,5.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804105.1,3000001,3750000,3310736,38,4.0,4.0,4.0,2.0,1.0,1.0,0.7111,0.4667,0.5556,0.707,0.3535,0.3535,0.0189,0.8198,1.4636
NW_006804106.1,750001,1500000,1189967,38,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804106.1,1500001,2250000,1965576,47,12.0,12.0,12.0,4.0,1.0,6.0,1.3778,0.2,2.5333,1.4139,0.3535,2.1209,-0.0982,-1.1117,0.8045
NW_006804106.1,2250001,3000000,2596810,44,4.0,4.0,4.0,1.0,1.0,0.0,0.4667,0.5333,0.0,0.3535,0.3535,0.0,0.8198,1.3027,nan
NW_006804106.1,3000001,3750000,3368596,38,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006804107.1,1,750000,403166,34,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.7556,0.5333,0.3535,0.707,0.3535,-1.1117,0.2217,1.3027
NW_006804107.1,750001,1500000,1149280,30,5.0,5.0,5.0,0.0,2.0,1.0,0.0,0.5556,0.3556,0.0,0.707,0.3535,nan,-0.691,0.015
NW_006804107.1,2250001,3000000,2673900,30,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804108.1,1,750000,406716,31,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804108.1,750001,1500000,1168454,34,6.0,6.0,6.0,2.0,2.0,0.0,0.4,0.6667,0.0,0.707,0.707,0.0,-1.4009,-0.1839,nan
NW_006804108.1,1500001,2250000,1867765,34,5.0,5.0,5.0,2.0,0.0,1.0,1.0667,0.0,0.5333,0.707,0.0,0.3535,1.6415,nan,1.3027
NW_006804108.1,2250001,3000000,2595459,41,5.0,5.0,5.0,1.0,2.0,1.0,0.5333,1.0889,0.3556,0.3535,0.707,0.3535,1.3027,1.7429,0.015
NW_006804109.1,750001,1500000,1119252,32,6.0,6.0,6.0,2.0,1.0,2.0,1.0889,0.2,0.5556,0.707,0.3535,0.707,1.7429,-1.1117,-0.691
NW_006804109.1,3000001,3750000,3363299,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804110.1,1,750000,362698,36,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804110.1,750001,1500000,1196988,32,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006804110.1,1500001,2250000,1905332,38,6.0,6.0,6.0,2.0,2.0,1.0,0.4,0.8889,0.5556,0.707,0.707,0.3535,-1.4009,0.8302,1.4636
NW_006804110.1,2250001,3000000,2597595,37,5.0,5.0,5.0,2.0,1.0,2.0,0.7333,0.5556,0.7333,0.707,0.3535,0.707,0.1203,1.4636,0.1203
NW_006804110.1,3000001,3750000,3399535,34,4.0,4.0,4.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.707,0.3535,0.0,1.3372,1.3027,nan
NW_006804111.1,1,750000,316563,37,8.0,8.0,8.0,2.0,2.0,1.0,0.5556,0.7333,0.2,0.707,0.707,0.3535,-0.691,0.1203,-1.1117
NW_006804111.1,750001,1500000,1123609,34,6.0,6.0,6.0,1.0,0.0,3.0,0.5556,0.0,1.1111,0.3535,0.0,1.0605,1.4636,nan,0.1719
NW_006804111.1,1500001,2250000,1854797,50,4.0,4.0,4.0,2.0,2.0,0.0,0.6667,0.5556,0.0,0.707,0.707,0.0,-0.1839,-0.691,nan
NW_006804111.1,2250001,3000000,2577575,38,6.0,6.0,6.0,1.0,2.0,1.0,0.3556,0.8222,0.5556,0.3535,0.707,0.3535,0.015,0.5259,1.4636
NW_006804112.1,750001,1500000,1171319,31,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804112.1,2250001,3000000,2576176,37,6.0,6.0,6.0,2.0,1.0,1.0,0.7333,0.2,0.3556,0.707,0.3535,0.3535,0.1203,-1.1117,0.015
NW_006804112.1,3000001,3750000,3383851,33,7.0,7.0,7.0,0.0,1.0,4.0,0.0,0.5556,1.8444,0.0,0.3535,1.4139,nan,1.4636,1.169
NW_006804113.1,750001,1500000,1161118,39,6.0,6.0,6.0,2.0,2.0,1.0,0.7333,0.7333,0.5556,0.707,0.707,0.3535,0.1203,0.1203,1.4636
NW_006804113.1,1500001,2250000,1890419,36,10.0,10.0,10.0,3.0,0.0,3.0,0.9333,0.0,0.9333,1.0605,0.0,1.0605,-0.4313,nan,-0.4313
NW_006804113.1,2250001,3000000,2600637,30,7.0,7.0,7.0,1.0,3.0,0.0,0.3556,0.6,0.0,0.3535,1.0605,0.0,0.015,-1.5622,nan
NW_006804114.1,1,750000,388376,34,6.0,6.0,6.0,3.0,0.0,1.0,0.8667,0.0,0.3556,1.0605,0.0,0.3535,-0.6575,nan,0.015
NW_006804114.1,750001,1500000,1117651,30,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.8222,0.5333,0.3535,0.707,0.3535,-1.1117,0.5259,1.3027
NW_006804114.1,2250001,3000000,2611956,39,5.0,5.0,5.0,1.0,3.0,0.0,0.2,1.1111,0.0,0.3535,1.0605,0.0,-1.1117,0.1719,nan
NW_006804116.1,1,750000,397400,30,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.4667,0.5556,0.3535,0.3535,0.3535,-1.1117,0.8198,1.4636
NW_006804116.1,750001,1500000,1174672,37,6.0,6.0,6.0,2.0,1.0,2.0,0.5556,0.2,0.7333,0.707,0.3535,0.707,-0.691,-1.1117,0.1203
NW_006804116.1,2250001,3000000,2649004,48,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804116.1,3000001,3750000,3419842,39,6.0,6.0,6.0,1.0,2.0,2.0,0.5556,1.0889,0.7556,0.3535,0.707,0.707,1.4636,1.7429,0.2217
NW_006804117.1,1500001,2250000,1960888,41,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,0.5556,0.3535,0.3535,0.707,0.015,-1.1117,-0.691
NW_006804117.1,2250001,3000000,2635546,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804118.1,750001,1500000,1145712,39,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006804118.1,1500001,2250000,1897326,38,3.0,3.0,3.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804118.1,3000001,3750000,3370146,36,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804119.1,1,750000,388957,32,6.0,6.0,6.0,4.0,0.0,0.0,1.2667,0.0,0.0,1.4139,0.0,0.0,-0.3999,nan,nan
NW_006804119.1,750001,1500000,1164451,38,4.0,4.0,4.0,1.0,2.0,1.0,0.5333,0.8889,0.2,0.3535,0.707,0.3535,1.3027,0.8302,-1.1117
NW_006804119.1,1500001,2250000,1851250,32,7.0,7.0,7.0,1.0,2.0,3.0,0.5333,1.0889,1.6,0.3535,0.707,1.0605,1.3027,1.7429,1.8305
NW_006804119.1,2250001,3000000,2618970,34,9.0,9.0,9.0,2.0,3.0,2.0,0.7111,0.9333,0.6667,0.707,1.0605,0.707,0.0189,-0.4313,-0.1839
NW_006804119.1,3000001,3750000,3332325,30,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.7111,0.0,0.3535,0.707,nan,-1.1117,0.0189
NW_006804120.1,1,750000,341046,36,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804120.1,750001,1500000,1177518,35,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,1.0667,0.3535,0.0,0.707,-1.1117,nan,1.6415
NW_006804120.1,1500001,2250000,1842459,43,6.0,6.0,6.0,1.0,3.0,1.0,0.2,1.0222,0.5556,0.3535,1.0605,0.3535,-1.1117,-0.1297,1.4636
NW_006804120.1,3000001,3750000,3384931,31,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804122.1,1,750000,350334,38,8.0,8.0,8.0,4.0,2.0,2.0,1.2222,1.0222,0.7556,1.4139,0.707,0.707,-0.5206,1.4386,0.2217
NW_006804122.1,1500001,2250000,1892448,40,7.0,7.0,7.0,1.0,1.0,2.0,0.5333,0.2,0.7333,0.3535,0.3535,0.707,1.3027,-1.1117,0.1203
NW_006804122.1,2250001,3000000,2591021,43,4.0,4.0,4.0,2.0,1.0,1.0,0.9333,0.5333,0.5333,0.707,0.3535,0.3535,1.033,1.3027,1.3027
NW_006804123.1,750001,1500000,1119884,44,5.0,5.0,5.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804123.1,1500001,2250000,1869962,35,5.0,5.0,5.0,2.0,3.0,1.0,0.7556,1.1333,0.5333,0.707,1.0605,0.3535,0.2217,0.2473,1.3027
NW_006804123.1,2250001,3000000,2657214,41,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804124.1,1,750000,370164,33,7.0,7.0,7.0,3.0,0.0,2.0,0.6,0.0,1.0,1.0605,0.0,0.707,-1.5622,nan,1.3372
NW_006804124.1,750001,1500000,1154104,36,5.0,5.0,5.0,2.0,1.0,1.0,0.8889,0.5556,0.5556,0.707,0.3535,0.3535,0.8302,1.4636,1.4636
NW_006804124.1,1500001,2250000,1902332,30,9.0,9.0,9.0,2.0,0.0,6.0,0.4,0.0,2.3778,0.707,0.0,2.1209,-1.4009,nan,0.501
NW_006804124.1,2250001,3000000,2585869,33,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804124.1,3000001,3750000,3266119,32,5.0,5.0,5.0,2.0,0.0,3.0,0.5556,0.0,1.0889,0.707,0.0,1.0605,-0.691,nan,0.0965
NW_006804125.1,750001,1500000,1168559,37,4.0,4.0,4.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804126.1,1,750000,374156,41,5.0,5.0,5.0,2.0,3.0,1.0,0.8222,0.7556,0.2,0.707,1.0605,0.3535,0.5259,-1.0345,-1.1117
NW_006804126.1,750001,1500000,1118698,41,9.0,9.0,9.0,3.0,2.0,4.0,0.8667,0.4,1.9111,1.0605,0.707,1.4139,-0.6575,-1.4009,1.35
NW_006804126.1,1500001,2250000,1871242,40,7.0,7.0,7.0,1.0,1.0,3.0,0.2,0.2,1.2444,0.3535,0.3535,1.0605,-1.1117,-1.1117,0.6242
NW_006804126.1,2250001,3000000,2648835,35,5.0,5.0,5.0,5.0,1.0,0.0,1.7333,0.2,0.0,1.7674,0.3535,0.0,-0.0774,-1.1117,nan
NW_006804127.1,1,750000,380565,44,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804127.1,750001,1500000,1149773,35,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804127.1,1500001,2250000,1830125,48,5.0,5.0,5.0,4.0,0.0,0.0,1.5333,0.0,0.0,1.4139,0.0,0.0,0.3242,nan,nan
NW_006804127.1,2250001,3000000,2689145,38,4.0,4.0,4.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006804128.1,1,750000,393245,31,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,nan,-0.1839,nan
NW_006804129.1,1,750000,323515,35,8.0,8.0,8.0,3.0,3.0,1.0,1.2,1.5333,0.2,1.0605,1.0605,0.3535,0.4734,1.6044,-1.1117
NW_006804129.1,2250001,3000000,2594890,36,11.0,11.0,11.0,4.0,3.0,3.0,1.2889,0.9556,0.9333,1.4139,1.0605,1.0605,-0.3396,-0.3559,-0.4313
NW_006804129.1,3000001,3750000,3364407,35,9.0,9.0,9.0,4.0,0.0,3.0,0.9556,0.0,1.2444,1.4139,0.0,1.0605,-1.2447,nan,0.6242
