scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006804089.1,1,750000,349085,40,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804089.1,1500001,2250000,1903244,39,3.0,3.0,3.0,2.0,1.0,1.0,0.5556,0.2,0.5556,0.707,0.3535,0.3535,-0.691,-1.1117,1.4636
NW_006804089.1,2250001,3000000,2658035,36,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804090.1,1,750000,399965,37,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,0.0,0.8198,-1.1117,nan
NW_006804090.1,750001,1500000,1165771,42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804090.1,2250001,3000000,2694743,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804090.1,3000001,3750000,3419359,39,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0889,0.0,0.0,1.0605,nan,nan,0.0965
NW_006804091.1,1,750000,348657,35,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804091.1,750001,1500000,1161138,48,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804091.1,1500001,2250000,1831172,44,7.0,7.0,7.0,3.0,1.0,3.0,1.1333,0.2,0.8667,1.0605,0.3535,1.0605,0.2473,-1.1117,-0.6575
NW_006804091.1,2250001,3000000,2678475,30,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804091.1,3000001,3750000,3373619,42,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006804092.1,1,750000,383551,30,1.0,1.0,1.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804092.1,2250001,3000000,2623415,36,6.0,6.0,6.0,0.0,2.0,5.0,0.0,0.7333,1.6222,0.0,0.707,1.7674,nan,0.1203,-0.3294
NW_006804093.1,2250001,3000000,2702611,33,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.5333,0.3535,0.0,0.3535,1.3027,nan,1.3027
NW_006804093.1,3000001,3750000,3415610,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804094.1,1,750000,337983,30,3.0,3.0,3.0,2.0,1.0,0.0,0.6667,0.3556,0.0,0.707,0.3535,0.0,-0.1839,0.015,nan
NW_006804094.1,750001,1500000,1161769,31,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7333,0.3535,0.0,0.707,-1.1117,nan,0.1203
NW_006804094.1,2250001,3000000,2568886,30,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804094.1,3000001,3750000,3378067,38,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,nan,-1.1117,1.4636
NW_006804095.1,1,750000,389556,41,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804095.1,750001,1500000,1148493,34,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,0.0,-1.1117,0.015,nan
NW_006804095.1,1500001,2250000,1869371,35,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,1.4444,0.0,0.0,1.0605,nan,nan,1.3028
NW_006804096.1,1,750000,354707,32,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804096.1,750001,1500000,1102843,42,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804096.1,1500001,2250000,1897447,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804096.1,2250001,3000000,2618841,36,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,nan,nan,1.3372
NW_006804096.1,3000001,3750000,3410055,36,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804097.1,1500001,2250000,1883892,38,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804097.1,2250001,3000000,2617461,31,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804097.1,3000001,3750000,3354287,33,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,0.0,0.015,1.3027,nan
NW_006804098.1,750001,1500000,1149377,31,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006804098.1,1500001,2250000,1889608,31,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804099.1,750001,1500000,1122510,33,3.0,3.0,3.0,3.0,0.0,0.0,1.0667,0.0,0.0,1.0605,0.0,0.0,0.0211,nan,nan
NW_006804099.1,1500001,2250000,1930870,46,6.0,6.0,6.0,2.0,2.0,1.0,0.8222,0.7333,0.2,0.707,0.707,0.3535,0.5259,0.1203,-1.1117
NW_006804099.1,2250001,3000000,2563222,37,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804099.1,3000001,3750000,3424586,34,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804100.1,750001,1500000,1183239,38,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804100.1,1500001,2250000,1856403,33,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804100.1,3000001,3750000,3343170,34,6.0,6.0,6.0,3.0,2.0,1.0,0.7556,0.7333,0.2,1.0605,0.707,0.3535,-1.0345,0.1203,-1.1117
NW_006804101.1,1,750000,421198,32,5.0,5.0,5.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006804101.1,750001,1500000,1154598,35,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.5333,0.3556,0.3535,0.3535,0.3535,0.015,1.3027,0.015
NW_006804101.1,2250001,3000000,2664487,37,5.0,5.0,5.0,2.0,1.0,2.0,0.4,0.2,1.0889,0.707,0.3535,0.707,-1.4009,-1.1117,1.7429
NW_006804101.1,3000001,3750000,3356456,36,2.0,2.0,2.0,1.0,1.0,2.0,0.4667,0.5556,0.7556,0.3535,0.3535,0.707,0.8198,1.4636,0.2217
NW_006804103.1,750001,1500000,1104766,39,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804104.1,1500001,2250000,1885485,38,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804104.1,2250001,3000000,2586470,41,5.0,5.0,5.0,0.0,2.0,3.0,0.0,0.9333,0.9333,0.0,0.707,1.0605,nan,1.033,-0.4313
NW_006804104.1,3000001,3750000,3379845,36,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804105.1,2250001,3000000,2672276,35,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804105.1,3000001,3750000,3313082,38,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.5333,0.707,0.0,0.3535,-0.691,nan,1.3027
NW_006804106.1,750001,1500000,1186410,38,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804106.1,1500001,2250000,1958440,45,6.0,6.0,6.0,2.0,0.0,4.0,0.6667,0.0,1.7333,0.707,0.0,1.4139,-0.1839,nan,0.8673
NW_006804106.1,2250001,3000000,2604481,42,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,0.0,-1.1117,1.4636,nan
NW_006804106.1,3000001,3750000,3363925,34,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804107.1,1,750000,422285,32,5.0,5.0,5.0,0.0,2.0,2.0,0.0,0.6667,1.0667,0.0,0.707,0.707,nan,-0.1839,1.6415
NW_006804107.1,2250001,3000000,2666790,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804108.1,1,750000,397206,32,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804108.1,750001,1500000,1188695,35,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804108.1,1500001,2250000,1875020,35,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804108.1,2250001,3000000,2573544,36,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804109.1,750001,1500000,1108731,30,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804109.1,3000001,3750000,3354287,32,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006804110.1,1,750000,388372,36,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.5556,0.0,0.3535,0.707,0.0,-1.1117,-0.691,nan
NW_006804110.1,750001,1500000,1196098,31,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006804110.1,1500001,2250000,1881728,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804110.1,2250001,3000000,2581932,37,4.0,4.0,4.0,0.0,2.0,2.0,0.0,0.7556,0.7111,0.0,0.707,0.707,nan,0.2217,0.0189
NW_006804110.1,3000001,3750000,3399535,34,3.0,3.0,3.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006804111.1,1,750000,312923,34,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.5333,0.2,0.3535,0.3535,0.3535,-1.1117,1.3027,-1.1117
NW_006804111.1,750001,1500000,1120772,32,3.0,3.0,3.0,1.0,0.0,1.0,0.5556,0.0,0.4667,0.3535,0.0,0.3535,1.4636,nan,0.8198
NW_006804111.1,1500001,2250000,1860679,49,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804111.1,2250001,3000000,2593850,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804112.1,750001,1500000,1173913,35,6.0,6.0,6.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804112.1,2250001,3000000,2571999,38,4.0,4.0,4.0,2.0,1.0,1.0,0.7333,0.2,0.3556,0.707,0.3535,0.3535,0.1203,-1.1117,0.015
NW_006804112.1,3000001,3750000,3376831,32,3.0,3.0,3.0,1.0,0.0,3.0,0.2,0.0,0.9111,0.3535,0.0,1.0605,-1.1117,nan,-0.5067
NW_006804113.1,750001,1500000,1150512,36,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.5556,0.9111,0.3535,0.3535,0.707,1.3027,1.4636,0.9316
NW_006804113.1,1500001,2250000,1900553,35,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804114.1,1,750000,390875,33,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804114.1,2250001,3000000,2604282,37,4.0,4.0,4.0,2.0,1.0,0.0,0.4,0.4667,0.0,0.707,0.3535,0.0,-1.4009,0.8198,nan
NW_006804116.1,1,750000,397400,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804116.1,750001,1500000,1176807,38,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.4,0.2,0.3535,0.707,0.3535,0.015,-1.4009,-1.1117
NW_006804116.1,2250001,3000000,2635221,47,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,nan,-1.1117,0.1203
NW_006804116.1,3000001,3750000,3418397,41,4.0,4.0,4.0,2.0,1.0,1.0,0.7556,0.4667,0.5556,0.707,0.3535,0.3535,0.2217,0.8198,1.4636
NW_006804117.1,1500001,2250000,1953011,41,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.9111,0.0,0.0,0.707,0.0,nan,0.9316,nan
NW_006804117.1,2250001,3000000,2638998,34,4.0,4.0,4.0,0.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,0.0,nan,-0.5067,nan
NW_006804118.1,750001,1500000,1142264,41,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006804118.1,1500001,2250000,1931142,36,2.0,2.0,2.0,1.0,0.0,2.0,0.2,0.0,0.4,0.3535,0.0,0.707,-1.1117,nan,-1.4009
NW_006804118.1,3000001,3750000,3377642,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804119.1,1,750000,390240,30,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.2,0.2,0.3535,0.3535,0.3535,-1.1117,-1.1117,-1.1117
NW_006804119.1,750001,1500000,1178379,33,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804119.1,1500001,2250000,1857471,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804119.1,2250001,3000000,2614453,35,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.9333,0.0,0.0,0.707,0.0,nan,1.033,nan
NW_006804120.1,1,750000,349423,38,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804120.1,750001,1500000,1190461,35,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804120.1,1500001,2250000,1845299,41,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804120.1,3000001,3750000,3374048,32,2.0,2.0,2.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804122.1,1,750000,351716,39,3.0,3.0,3.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,0.0,-1.1117,-0.1839,nan
NW_006804122.1,1500001,2250000,1880662,37,5.0,5.0,5.0,2.0,1.0,1.0,0.8889,0.4667,0.5556,0.707,0.3535,0.3535,0.8302,0.8198,1.4636
NW_006804122.1,2250001,3000000,2597563,42,4.0,4.0,4.0,2.0,1.0,1.0,0.7111,0.2,0.5556,0.707,0.3535,0.3535,0.0189,-1.1117,1.4636
NW_006804123.1,750001,1500000,1117963,39,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006804123.1,1500001,2250000,1861821,33,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.4667,0.4667,0.3535,0.3535,0.3535,-1.1117,0.8198,0.8198
NW_006804123.1,2250001,3000000,2653655,40,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804124.1,1,750000,380785,33,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.4667,0.8889,0.3535,0.3535,0.707,-1.1117,0.8198,0.8302
NW_006804124.1,750001,1500000,1133421,36,7.0,7.0,7.0,1.0,2.0,2.0,0.3556,0.4,0.7333,0.3535,0.707,0.707,0.015,-1.4009,0.1203
NW_006804124.1,2250001,3000000,2589419,31,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804124.1,3000001,3750000,3281373,32,4.0,4.0,4.0,1.0,0.0,3.0,0.3556,0.0,1.2,0.3535,0.0,1.0605,0.015,nan,0.4734
NW_006804125.1,1,750000,397653,31,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804125.1,750001,1500000,1163393,37,4.0,4.0,4.0,2.0,1.0,0.0,0.7333,0.2,0.0,0.707,0.3535,0.0,0.1203,-1.1117,nan
NW_006804125.1,3000001,3750000,3304975,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804126.1,1,750000,375401,39,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.5556,0.5556,0.3535,0.3535,0.707,-1.1117,1.4636,-0.691
NW_006804126.1,750001,1500000,1123601,40,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804126.1,1500001,2250000,1867327,39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804126.1,2250001,3000000,2638047,37,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006804127.1,1,750000,379202,42,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.3556,1.0889,0.3535,0.3535,0.707,-1.1117,0.015,1.7429
NW_006804127.1,750001,1500000,1144014,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804127.1,1500001,2250000,1836712,45,4.0,4.0,4.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804127.1,2250001,3000000,2692088,36,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804128.1,1,750000,406577,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804129.1,1,750000,323235,34,4.0,4.0,4.0,1.0,3.0,1.0,0.4667,0.9333,0.2,0.3535,1.0605,0.3535,0.8198,-0.4313,-1.1117
NW_006804129.1,1500001,2250000,1885802,30,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,nan,nan,0.2217
NW_006804129.1,2250001,3000000,2600851,34,4.0,4.0,4.0,2.0,0.0,1.0,0.4,0.0,0.5556,0.707,0.0,0.3535,-1.4009,nan,1.4636
NW_006804129.1,3000001,3750000,3360170,36,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804130.1,1,750000,295816,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804130.1,750001,1500000,1141833,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804130.1,2250001,3000000,2577090,34,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804132.1,750001,1500000,1138456,31,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804132.1,1500001,2250000,1964703,32,7.0,7.0,7.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006804133.1,2250001,3000000,2537583,39,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006804134.1,750001,1500000,1096882,30,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,0.0,0.8198,0.015,nan
NW_006804135.1,1,750000,426386,39,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804135.1,750001,1500000,1123298,33,4.0,4.0,4.0,2.0,0.0,2.0,0.4,0.0,0.5556,0.707,0.0,0.707,-1.4009,nan,-0.691
NW_006804135.1,2250001,3000000,2575794,30,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804136.1,1,750000,383728,32,4.0,4.0,4.0,2.0,0.0,2.0,0.6667,0.0,0.6667,0.707,0.0,0.707,-0.1839,nan,-0.1839
NW_006804136.1,750001,1500000,1101655,35,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804136.1,1500001,2250000,1859440,37,5.0,5.0,5.0,2.0,2.0,1.0,0.4,0.7111,0.5333,0.707,0.707,0.3535,-1.4009,0.0189,1.3027
NW_006804137.1,1500001,2250000,1906581,30,5.0,5.0,5.0,3.0,0.0,1.0,0.7556,0.0,0.2,1.0605,0.0,0.3535,-1.0345,nan,-1.1117
NW_006804138.1,1,750000,388383,42,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804138.1,750001,1500000,1088798,30,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804139.1,750001,1500000,1107867,30,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,1.6889,0.0,0.0,1.7674,nan,nan,-0.1782
NW_006804139.1,1500001,2250000,1869805,40,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006804141.1,1,750000,446828,35,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,1.0222,0.0,0.3535,0.707,nan,-1.1117,1.4386
NW_006804142.1,750001,1500000,1126026,33,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.4667,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.8198
NW_006804142.1,2250001,3000000,2666863,31,3.0,3.0,3.0,2.0,1.0,0.0,0.7333,0.2,0.0,0.707,0.3535,0.0,0.1203,-1.1117,nan
NW_006804143.1,1,750000,322369,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804143.1,750001,1500000,1119287,33,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006804143.1,2250001,3000000,2564749,30,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804144.1,1,750000,279852,36,3.0,3.0,3.0,2.0,1.0,2.0,1.0222,0.5556,1.0889,0.707,0.3535,0.707,1.4386,1.4636,1.7429
NW_006804144.1,750001,1500000,1184655,39,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804144.1,1500001,2250000,1947555,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5556,0.5556,0.0,0.3535,0.3535,nan,1.4636,1.4636
NW_006804145.1,1,750000,389003,35,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804145.1,750001,1500000,1215518,40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804145.1,2250001,3000000,2650568,39,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804146.1,1,750000,288004,30,4.0,4.0,4.0,2.0,1.0,1.0,0.4,0.5333,0.2,0.707,0.3535,0.3535,-1.4009,1.3027,-1.1117
NW_006804146.1,750001,1500000,1137372,30,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804146.1,2250001,3000000,2657093,32,7.0,7.0,7.0,4.0,3.0,2.0,1.0667,1.1111,0.8889,1.4139,1.0605,0.707,-0.943,0.1719,0.8302
NW_006804147.1,750001,1500000,1074196,34,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804147.1,2250001,3000000,2629983,39,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804148.1,1,750000,374096,37,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.3556,0.7333,0.3535,0.3535,0.707,-1.1117,0.015,0.1203
NW_006804148.1,1500001,2250000,1805512,33,7.0,7.0,7.0,1.0,0.0,4.0,0.2,0.0,1.8222,0.3535,0.0,1.4139,-1.1117,nan,1.1086
NW_006804148.1,2250001,3000000,2673278,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804149.1,1,750000,386394,30,5.0,5.0,5.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006804149.1,750001,1500000,1105273,41,6.0,6.0,6.0,3.0,1.0,1.0,0.9111,0.4667,0.2,1.0605,0.3535,0.3535,-0.5067,0.8198,-1.1117
NW_006804149.1,1500001,2250000,1917146,31,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804150.1,1,750000,389200,34,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804150.1,750001,1500000,1146350,38,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.3556,0.0,0.707,0.3535,0.0,-1.4009,0.015,nan
NW_006804150.1,1500001,2250000,1874192,43,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,0.0,-1.1117,1.4636,nan
