scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006804087.1,3000001,3750000,3401782,35,5.0,5.0,5.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804088.1,1,750000,398914,39,5.0,5.0,5.0,1.0,2.0,1.0,0.5556,0.6667,0.5333,0.3535,0.707,0.3535,1.4636,-0.1839,1.3027
NW_006804088.1,750001,1500000,1181159,35,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.5333,0.4667,0.3535,0.3535,0.3535,-1.1117,1.3027,0.8198
NW_006804088.1,1500001,2250000,1843292,33,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804088.1,2250001,3000000,2631660,42,6.0,6.0,6.0,2.0,2.0,1.0,0.6667,0.5556,0.3556,0.707,0.707,0.3535,-0.1839,-0.691,0.015
NW_006804088.1,3000001,3750000,3349091,39,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804089.1,1,750000,352905,40,4.0,4.0,4.0,3.0,2.0,0.0,1.0222,0.6667,0.0,1.0605,0.707,0.0,-0.1297,-0.1839,nan
NW_006804089.1,1500001,2250000,1888969,39,6.0,6.0,6.0,5.0,0.0,3.0,1.6667,0.0,1.3778,1.7674,0.0,1.0605,-0.2286,nan,1.0766
NW_006804089.1,2250001,3000000,2663147,35,6.0,6.0,6.0,3.0,0.0,1.0,0.7556,0.0,0.4667,1.0605,0.0,0.3535,-1.0345,nan,0.8198
NW_006804090.1,1,750000,424641,36,5.0,5.0,5.0,1.0,1.0,1.0,0.4667,0.3556,0.3556,0.3535,0.3535,0.3535,0.8198,0.015,0.015
NW_006804090.1,750001,1500000,1173240,39,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006804090.1,2250001,3000000,2676613,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804090.1,3000001,3750000,3406302,36,3.0,3.0,3.0,1.0,1.0,2.0,0.2,0.3556,1.0889,0.3535,0.3535,0.707,-1.1117,0.015,1.7429
NW_006804091.1,1,750000,343237,38,3.0,3.0,3.0,1.0,2.0,0.0,0.5556,0.5556,0.0,0.3535,0.707,0.0,1.4636,-0.691,nan
NW_006804091.1,750001,1500000,1162733,50,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804091.1,1500001,2250000,1824933,45,8.0,8.0,8.0,4.0,1.0,4.0,1.3333,0.2,0.9556,1.4139,0.3535,1.4139,-0.2189,-1.1117,-1.2447
NW_006804091.1,3000001,3750000,3374365,44,5.0,5.0,5.0,2.0,3.0,1.0,0.5556,1.0889,0.2,0.707,1.0605,0.3535,-0.691,0.0965,-1.1117
NW_006804092.1,2250001,3000000,2634678,37,8.0,8.0,8.0,0.0,1.0,6.0,0.0,0.3556,2.4,0.0,0.3535,2.1209,nan,0.015,0.5444
NW_006804093.1,1,750000,403392,34,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.5556,0.2,0.3535,0.707,0.3535,-1.1117,-0.691,-1.1117
NW_006804093.1,2250001,3000000,2682985,35,5.0,5.0,5.0,1.0,0.0,2.0,0.3556,0.0,0.6667,0.3535,0.0,0.707,0.015,nan,-0.1839
NW_006804093.1,3000001,3750000,3428994,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804094.1,1,750000,360133,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804094.1,750001,1500000,1146646,32,3.0,3.0,3.0,1.0,0.0,2.0,0.3556,0.0,0.8222,0.3535,0.0,0.707,0.015,nan,0.5259
NW_006804094.1,2250001,3000000,2589811,31,4.0,4.0,4.0,2.0,1.0,0.0,1.0889,0.2,0.0,0.707,0.3535,0.0,1.7429,-1.1117,nan
NW_006804094.1,3000001,3750000,3384607,38,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.3556,0.8222,0.3535,0.3535,0.707,-1.1117,0.015,0.5259
NW_006804095.1,1,750000,403583,42,6.0,6.0,6.0,3.0,0.0,1.0,1.2222,0.0,0.3556,1.0605,0.0,0.3535,0.5488,nan,0.015
NW_006804095.1,750001,1500000,1154823,35,7.0,7.0,7.0,3.0,0.0,1.0,1.0889,0.0,0.2,1.0605,0.0,0.3535,0.0965,nan,-1.1117
NW_006804095.1,1500001,2250000,1857187,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804095.1,3000001,3750000,3430829,30,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804096.1,1,750000,360734,34,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804096.1,750001,1500000,1132755,44,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,nan,0.0189,nan
NW_006804096.1,1500001,2250000,1890409,39,6.0,6.0,6.0,1.0,4.0,1.0,0.3556,1.0667,0.2,0.3535,1.4139,0.3535,0.015,-0.943,-1.1117
NW_006804096.1,2250001,3000000,2632347,39,5.0,5.0,5.0,0.0,1.0,3.0,0.0,0.2,1.1333,0.0,0.3535,1.0605,nan,-1.1117,0.2473
NW_006804096.1,3000001,3750000,3407831,36,8.0,8.0,8.0,2.0,2.0,1.0,0.7333,0.5556,0.2,0.707,0.707,0.3535,0.1203,-0.691,-1.1117
NW_006804097.1,1500001,2250000,1878856,37,5.0,5.0,5.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006804097.1,2250001,3000000,2629355,32,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804097.1,3000001,3750000,3339819,32,4.0,4.0,4.0,2.0,1.0,0.0,0.7111,0.4667,0.0,0.707,0.3535,0.0,0.0189,0.8198,nan
NW_006804098.1,750001,1500000,1145911,32,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804098.1,1500001,2250000,1869454,32,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006804099.1,1,750000,382850,30,6.0,6.0,6.0,2.0,1.0,3.0,0.6667,0.2,1.3111,0.707,0.3535,1.0605,-0.1839,-1.1117,0.8504
NW_006804099.1,750001,1500000,1114728,31,4.0,4.0,4.0,2.0,1.0,0.0,0.7111,0.2,0.0,0.707,0.3535,0.0,0.0189,-1.1117,nan
NW_006804099.1,1500001,2250000,1920302,47,8.0,8.0,8.0,3.0,1.0,3.0,1.3556,0.2,1.0889,1.0605,0.3535,1.0605,1.0012,-1.1117,0.0965
NW_006804099.1,2250001,3000000,2562015,39,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,nan,nan,1.4636
NW_006804099.1,3000001,3750000,3424055,33,5.0,5.0,5.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804100.1,750001,1500000,1152799,38,6.0,6.0,6.0,3.0,1.0,2.0,1.2667,0.4667,0.9111,1.0605,0.3535,0.707,0.6996,0.8198,0.9316
NW_006804100.1,1500001,2250000,1847592,33,4.0,4.0,4.0,2.0,0.0,1.0,0.7333,0.0,0.4667,0.707,0.0,0.3535,0.1203,nan,0.8198
NW_006804100.1,3000001,3750000,3363896,34,7.0,7.0,7.0,2.0,2.0,2.0,0.5556,0.7333,0.7333,0.707,0.707,0.707,-0.691,0.1203,0.1203
NW_006804101.1,1,750000,410067,31,6.0,6.0,6.0,2.0,1.0,1.0,0.7333,0.2,0.2,0.707,0.3535,0.3535,0.1203,-1.1117,-1.1117
NW_006804101.1,750001,1500000,1148571,31,6.0,6.0,6.0,3.0,1.0,1.0,1.2444,0.4667,0.5556,1.0605,0.3535,0.3535,0.6242,0.8198,1.4636
NW_006804101.1,2250001,3000000,2675043,36,7.0,7.0,7.0,4.0,1.0,3.0,1.4,0.2,0.9111,1.4139,0.3535,1.0605,-0.0379,-1.1117,-0.5067
NW_006804101.1,3000001,3750000,3338835,36,8.0,8.0,8.0,4.0,4.0,4.0,1.5556,1.8222,1.5111,1.4139,1.4139,1.4139,0.3845,1.1086,0.2638
NW_006804103.1,750001,1500000,1103641,37,8.0,8.0,8.0,2.0,0.0,3.0,0.4,0.0,0.7556,0.707,0.0,1.0605,-1.4009,nan,-1.0345
NW_006804104.1,750001,1500000,1125911,31,5.0,5.0,5.0,1.0,1.0,3.0,0.4667,0.2,0.7556,0.3535,0.3535,1.0605,0.8198,-1.1117,-1.0345
NW_006804104.1,1500001,2250000,1888542,38,4.0,4.0,4.0,1.0,2.0,0.0,0.4667,0.5556,0.0,0.3535,0.707,0.0,0.8198,-0.691,nan
NW_006804104.1,2250001,3000000,2578142,39,6.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,nan,nan,-0.1839
NW_006804104.1,3000001,3750000,3389628,36,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.5556,0.3556,0.0,0.707,0.3535,nan,-0.691,0.015
NW_006804105.1,2250001,3000000,2693710,33,6.0,6.0,6.0,1.0,2.0,1.0,0.2,0.5556,0.2,0.3535,0.707,0.3535,-1.1117,-0.691,-1.1117
NW_006804105.1,3000001,3750000,3313163,35,4.0,4.0,4.0,3.0,0.0,2.0,0.7556,0.0,0.6667,1.0605,0.0,0.707,-1.0345,nan,-0.1839
NW_006804106.1,750001,1500000,1188849,39,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.2,0.0,0.707,0.3535,0.0,-1.4009,-1.1117,nan
NW_006804106.1,1500001,2250000,1963409,47,9.0,9.0,9.0,3.0,1.0,4.0,1.0222,0.5333,1.4444,1.0605,0.3535,1.4139,-0.1297,1.3027,0.0828
NW_006804106.1,2250001,3000000,2600604,43,6.0,6.0,6.0,0.0,2.0,1.0,0.0,0.9111,0.2,0.0,0.707,0.3535,nan,0.9316,-1.1117
NW_006804106.1,3000001,3750000,3374258,39,7.0,7.0,7.0,1.0,2.0,3.0,0.2,0.5556,1.0889,0.3535,0.707,1.0605,-1.1117,-0.691,0.0965
NW_006804107.1,2250001,3000000,2665364,30,3.0,3.0,3.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006804108.1,1,750000,388843,33,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.8222,0.0,0.0,0.707,nan,nan,0.5259
NW_006804108.1,750001,1500000,1153208,34,6.0,6.0,6.0,1.0,2.0,1.0,0.2,0.7333,0.5556,0.3535,0.707,0.3535,-1.1117,0.1203,1.4636
NW_006804108.1,1500001,2250000,1866798,35,5.0,5.0,5.0,3.0,0.0,1.0,1.4222,0.0,0.3556,1.0605,0.0,0.3535,1.2274,nan,0.015
NW_006804108.1,2250001,3000000,2580994,37,4.0,4.0,4.0,3.0,0.0,0.0,1.2667,0.0,0.0,1.0605,0.0,0.0,0.6996,nan,nan
NW_006804109.1,750001,1500000,1072620,30,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006804110.1,1,750000,388491,37,4.0,4.0,4.0,1.0,3.0,1.0,0.2,0.7556,0.2,0.3535,1.0605,0.3535,-1.1117,-1.0345,-1.1117
NW_006804110.1,1500001,2250000,1910948,37,4.0,4.0,4.0,1.0,3.0,0.0,0.2,1.1778,0.0,0.3535,1.0605,0.0,-1.1117,0.398,nan
NW_006804110.1,2250001,3000000,2573224,36,6.0,6.0,6.0,1.0,2.0,2.0,0.3556,0.6667,0.8222,0.3535,0.707,0.707,0.015,-0.1839,0.5259
NW_006804110.1,3000001,3750000,3405689,33,4.0,4.0,4.0,1.0,2.0,1.0,0.4667,1.0,0.2,0.3535,0.707,0.3535,0.8198,1.3372,-1.1117
NW_006804111.1,1,750000,316563,37,7.0,7.0,7.0,3.0,2.0,1.0,1.0889,0.7556,0.2,1.0605,0.707,0.3535,0.0965,0.2217,-1.1117
NW_006804111.1,750001,1500000,1117076,34,7.0,7.0,7.0,2.0,0.0,3.0,1.1111,0.0,0.7556,0.707,0.0,1.0605,1.8443,nan,-1.0345
NW_006804111.1,1500001,2250000,1841895,46,4.0,4.0,4.0,3.0,0.0,1.0,0.8667,0.0,0.2,1.0605,0.0,0.3535,-0.6575,nan,-1.1117
NW_006804111.1,2250001,3000000,2589575,36,8.0,8.0,8.0,2.0,2.0,2.0,0.8222,1.0667,0.6667,0.707,0.707,0.707,0.5259,1.6415,-0.1839
NW_006804112.1,750001,1500000,1162612,32,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804112.1,2250001,3000000,2596017,35,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006804112.1,3000001,3750000,3362809,31,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804113.1,750001,1500000,1161538,36,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5333,0.5556,0.0,0.3535,0.707,nan,1.3027,-0.691
NW_006804113.1,1500001,2250000,1896577,35,6.0,6.0,6.0,0.0,1.0,4.0,0.0,0.2,1.1556,0.0,0.3535,1.4139,nan,-1.1117,-0.7016
NW_006804114.1,1,750000,385206,33,8.0,8.0,8.0,4.0,1.0,1.0,1.2222,0.4667,0.2,1.4139,0.3535,0.3535,-0.5206,0.8198,-1.1117
NW_006804114.1,750001,1500000,1117651,30,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.3556,0.7111,0.0,0.3535,0.707,nan,0.015,0.0189
NW_006804114.1,2250001,3000000,2621522,36,5.0,5.0,5.0,1.0,2.0,1.0,0.2,0.5556,0.2,0.3535,0.707,0.3535,-1.1117,-0.691,-1.1117
NW_006804116.1,1,750000,399847,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,nan,1.3027,0.015
NW_006804116.1,750001,1500000,1181094,38,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,0.4,0.3535,0.3535,0.707,0.015,-1.1117,-1.4009
NW_006804116.1,2250001,3000000,2639125,48,5.0,5.0,5.0,2.0,2.0,0.0,0.4,0.6667,0.0,0.707,0.707,0.0,-1.4009,-0.1839,nan
NW_006804116.1,3000001,3750000,3419148,40,6.0,6.0,6.0,1.0,1.0,2.0,0.5556,0.5333,1.1111,0.3535,0.3535,0.707,1.4636,1.3027,1.8443
NW_006804117.1,1500001,2250000,1961210,44,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.7556,0.2,0.3535,0.707,0.3535,0.015,0.2217,-1.1117
NW_006804117.1,2250001,3000000,2650587,35,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804118.1,750001,1500000,1161287,35,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006804118.1,1500001,2250000,1913670,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804118.1,3000001,3750000,3390843,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804119.1,1,750000,377037,32,5.0,5.0,5.0,2.0,1.0,3.0,0.5556,0.2,0.8667,0.707,0.3535,1.0605,-0.691,-1.1117,-0.6575
NW_006804119.1,750001,1500000,1157335,39,5.0,5.0,5.0,2.0,2.0,2.0,1.0667,0.5556,0.5556,0.707,0.707,0.707,1.6415,-0.691,-0.691
NW_006804119.1,1500001,2250000,1836871,31,5.0,5.0,5.0,2.0,0.0,4.0,0.7333,0.0,1.3333,0.707,0.0,1.4139,0.1203,nan,-0.2189
NW_006804119.1,2250001,3000000,2634789,34,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804120.1,1,750000,351300,38,6.0,6.0,6.0,0.0,2.0,1.0,0.0,0.4,0.3556,0.0,0.707,0.3535,nan,-1.4009,0.015
NW_006804120.1,750001,1500000,1181483,36,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.2667,0.3535,0.0,1.0605,-1.1117,nan,0.6996
NW_006804120.1,1500001,2250000,1847176,40,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.4667,0.7556,0.3535,0.3535,0.707,-1.1117,0.8198,0.2217
NW_006804120.1,3000001,3750000,3372837,31,3.0,3.0,3.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006804122.1,1,750000,356008,41,6.0,6.0,6.0,3.0,3.0,2.0,0.6,1.0222,0.5556,1.0605,1.0605,0.707,-1.5622,-0.1297,-0.691
NW_006804122.1,1500001,2250000,1880750,37,8.0,8.0,8.0,3.0,1.0,2.0,1.3556,0.4667,0.6667,1.0605,0.3535,0.707,1.0012,0.8198,-0.1839
NW_006804122.1,2250001,3000000,2587941,44,7.0,7.0,7.0,3.0,1.0,2.0,1.1778,0.2,0.5556,1.0605,0.3535,0.707,0.398,-1.1117,-0.691
NW_006804123.1,750001,1500000,1118247,41,6.0,6.0,6.0,2.0,2.0,0.0,0.4,0.4,0.0,0.707,0.707,0.0,-1.4009,-1.4009,nan
NW_006804123.1,1500001,2250000,1869962,35,6.0,6.0,6.0,2.0,2.0,1.0,0.7556,0.9111,0.2,0.707,0.707,0.3535,0.2217,0.9316,-1.1117
NW_006804123.1,2250001,3000000,2648195,39,5.0,5.0,5.0,1.0,1.0,2.0,0.4667,0.5333,0.6667,0.3535,0.3535,0.707,0.8198,1.3027,-0.1839
NW_006804124.1,1,750000,365570,33,6.0,6.0,6.0,2.0,0.0,2.0,0.4,0.0,0.9333,0.707,0.0,0.707,-1.4009,nan,1.033
NW_006804124.1,750001,1500000,1144621,37,5.0,5.0,5.0,1.0,1.0,2.0,0.5333,0.2,0.7333,0.3535,0.3535,0.707,1.3027,-1.1117,0.1203
NW_006804124.1,2250001,3000000,2587788,36,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804124.1,3000001,3750000,3279744,30,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.3556,1.0222,0.3535,0.3535,0.707,0.015,0.015,1.4386
NW_006804125.1,1,750000,386253,30,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006804125.1,750001,1500000,1173588,35,5.0,5.0,5.0,3.0,1.0,0.0,1.2889,0.2,0.0,1.0605,0.3535,0.0,0.775,-1.1117,nan
NW_006804125.1,3000001,3750000,3291555,30,6.0,6.0,6.0,1.0,1.0,3.0,0.2,0.4667,1.2,0.3535,0.3535,1.0605,-1.1117,0.8198,0.4734
NW_006804126.1,1,750000,374156,41,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.4667,1.0667,0.0,0.3535,0.707,nan,0.8198,1.6415
NW_006804126.1,750001,1500000,1109313,40,5.0,5.0,5.0,1.0,0.0,2.0,0.4667,0.0,0.8222,0.3535,0.0,0.707,0.8198,nan,0.5259
NW_006804126.1,1500001,2250000,1882372,36,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.7333,0.3535,0.0,0.707,0.015,nan,0.1203
NW_006804126.1,2250001,3000000,2624523,34,7.0,7.0,7.0,5.0,1.0,1.0,1.7333,0.2,0.3556,1.7674,0.3535,0.3535,-0.0774,-1.1117,0.015
NW_006804127.1,1,750000,388411,40,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.2,0.8889,0.3535,0.3535,0.707,1.3027,-1.1117,0.8302
NW_006804127.1,750001,1500000,1144526,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804127.1,1500001,2250000,1829120,48,7.0,7.0,7.0,5.0,0.0,0.0,2.0667,0.0,0.0,1.7674,0.0,0.0,0.6789,nan,nan
NW_006804127.1,2250001,3000000,2684348,37,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804129.1,1,750000,334574,34,5.0,5.0,5.0,2.0,3.0,1.0,0.6667,1.2,0.2,0.707,1.0605,0.3535,-0.1839,0.4734,-1.1117
NW_006804129.1,2250001,3000000,2614408,30,7.0,7.0,7.0,3.0,1.0,1.0,0.7556,0.5556,0.3556,1.0605,0.3535,0.3535,-1.0345,1.4636,0.015
NW_006804129.1,3000001,3750000,3334237,32,5.0,5.0,5.0,4.0,1.0,2.0,1.1111,0.3556,0.9111,1.4139,0.3535,0.707,-0.8223,0.015,0.9316
NW_006804130.1,1,750000,311137,30,3.0,3.0,3.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,0.0,0.8198,0.015,nan
NW_006804130.1,750001,1500000,1125001,33,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804130.1,2250001,3000000,2578326,38,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804131.1,1,750000,304602,30,5.0,5.0,5.0,0.0,2.0,3.0,0.0,0.4,0.9111,0.0,0.707,1.0605,nan,-1.4009,-0.5067
NW_006804132.1,750001,1500000,1131254,32,4.0,4.0,4.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,0.0,0.8198,nan,nan
NW_006804132.1,1500001,2250000,1946469,33,9.0,9.0,9.0,2.0,1.0,1.0,0.7333,0.2,0.2,0.707,0.3535,0.3535,0.1203,-1.1117,-1.1117
NW_006804133.1,2250001,3000000,2536813,38,8.0,8.0,8.0,2.0,0.0,2.0,0.6667,0.0,0.8889,0.707,0.0,0.707,-0.1839,nan,0.8302
NW_006804134.1,750001,1500000,1065657,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804135.1,1,750000,414957,40,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804135.1,750001,1500000,1120537,34,5.0,5.0,5.0,3.0,0.0,1.0,0.8667,0.0,0.3556,1.0605,0.0,0.3535,-0.6575,nan,0.015
NW_006804135.1,2250001,3000000,2575794,30,4.0,4.0,4.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006804136.1,1,750000,378610,33,9.0,9.0,9.0,4.0,2.0,5.0,1.3333,0.7556,2.2889,1.4139,0.707,1.7674,-0.2189,0.2217,1.1831
NW_006804136.1,750001,1500000,1139070,32,3.0,3.0,3.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,0.0,1.4636,-1.1117,nan
NW_006804136.1,1500001,2250000,1888330,37,5.0,5.0,5.0,3.0,1.0,1.0,0.7556,0.3556,0.3556,1.0605,0.3535,0.3535,-1.0345,0.015,0.015
NW_006804138.1,1,750000,400294,38,4.0,4.0,4.0,1.0,0.0,1.0,0.4667,0.0,0.4667,0.3535,0.0,0.3535,0.8198,nan,0.8198
NW_006804138.1,750001,1500000,1100973,30,6.0,6.0,6.0,1.0,4.0,1.0,0.2,1.4667,0.2,0.3535,1.4139,0.3535,-1.1117,0.1432,-1.1117
NW_006804139.1,1500001,2250000,1860087,40,6.0,6.0,6.0,1.0,0.0,4.0,0.2,0.0,1.1111,0.3535,0.0,1.4139,-1.1117,nan,-0.8223
NW_006804140.1,2250001,3000000,2653131,30,4.0,4.0,4.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,0.0,-1.1117,0.1203,nan
NW_006804141.1,1,750000,456197,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804142.1,1500001,2250000,1898101,30,3.0,3.0,3.0,2.0,0.0,1.0,0.7111,0.0,0.2,0.707,0.0,0.3535,0.0189,nan,-1.1117
NW_006804142.1,2250001,3000000,2667377,33,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.5333,0.0,0.3535,0.3535,nan,0.015,1.3027
NW_006804143.1,1,750000,308854,32,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.9333,0.0,0.3535,0.707,nan,-1.1117,1.033
NW_006804143.1,750001,1500000,1138925,34,6.0,6.0,6.0,1.0,2.0,1.0,0.5333,0.9333,0.3556,0.3535,0.707,0.3535,1.3027,1.033,0.015
NW_006804143.1,1500001,2250000,1839341,31,9.0,9.0,9.0,3.0,4.0,3.0,0.9333,0.8,1.0889,1.0605,1.4139,1.0605,-0.4313,-1.6671,0.0965
NW_006804144.1,1,750000,276538,34,6.0,6.0,6.0,5.0,1.0,2.0,2.0444,0.5556,1.0889,1.7674,0.3535,0.707,0.6285,1.4636,1.7429
NW_006804144.1,750001,1500000,1164270,43,5.0,5.0,5.0,2.0,1.0,1.0,1.0222,0.3556,0.2,0.707,0.3535,0.3535,1.4386,0.015,-1.1117
NW_006804144.1,1500001,2250000,1896864,30,3.0,3.0,3.0,0.0,3.0,1.0,0.0,0.9333,0.2,0.0,1.0605,0.3535,nan,-0.4313,-1.1117
NW_006804145.1,1,750000,404240,36,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804145.1,750001,1500000,1198517,42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804145.1,2250001,3000000,2652111,40,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804146.1,1,750000,292166,33,2.0,2.0,2.0,1.0,1.0,1.0,0.2,0.5556,0.3556,0.3535,0.3535,0.3535,-1.1117,1.4636,0.015
NW_006804146.1,750001,1500000,1136858,30,5.0,5.0,5.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,0.0,0.0,0.0189,nan,nan
NW_006804146.1,1500001,2250000,1882520,31,9.0,9.0,9.0,2.0,2.0,2.0,1.0889,0.7333,0.4,0.707,0.707,0.707,1.7429,0.1203,-1.4009
NW_006804146.1,2250001,3000000,2679074,34,6.0,6.0,6.0,2.0,3.0,1.0,0.4,1.2,0.4667,0.707,1.0605,0.3535,-1.4009,0.4734,0.8198
