scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006804089.1,2250001,3000000,2670931,39,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804090.1,1,750000,427127,35,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804090.1,750001,1500000,1170161,41,6.0,6.0,6.0,1.0,2.0,2.0,0.5556,0.6667,0.4,0.3535,0.707,0.707,1.4636,-0.1839,-1.4009
NW_006804090.1,2250001,3000000,2678736,34,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804090.1,3000001,3750000,3414873,37,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006804091.1,1,750000,348424,39,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,nan,1.3027,-1.1117
NW_006804091.1,750001,1500000,1161513,48,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804091.1,1500001,2250000,1834611,51,8.0,8.0,8.0,3.0,2.0,2.0,1.1333,0.6667,0.7556,1.0605,0.707,0.707,0.2473,-0.1839,0.2217
NW_006804091.1,2250001,3000000,2658774,30,2.0,2.0,2.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,0.0,0.015,0.015,nan
NW_006804091.1,3000001,3750000,3362336,44,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006804092.1,2250001,3000000,2634778,40,7.0,7.0,7.0,1.0,1.0,4.0,0.2,0.5556,1.8889,0.3535,0.3535,1.4139,-1.1117,1.4636,1.2896
NW_006804093.1,1,750000,400753,33,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006804093.1,1500001,2250000,1890453,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804093.1,2250001,3000000,2709933,34,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804093.1,3000001,3750000,3419499,35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804094.1,1,750000,343258,36,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.7111,0.3535,0.0,0.707,-1.1117,nan,0.0189
NW_006804094.1,750001,1500000,1172255,33,3.0,3.0,3.0,1.0,0.0,1.0,0.5556,0.0,0.5556,0.3535,0.0,0.3535,1.4636,nan,1.4636
NW_006804094.1,2250001,3000000,2591136,32,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.2,0.707,0.0,0.3535,0.1203,nan,-1.1117
NW_006804094.1,3000001,3750000,3375762,38,3.0,3.0,3.0,2.0,1.0,0.0,0.7333,0.2,0.0,0.707,0.3535,0.0,0.1203,-1.1117,nan
NW_006804095.1,1,750000,393964,44,2.0,2.0,2.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804095.1,750001,1500000,1148158,38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804095.1,1500001,2250000,1865304,38,5.0,5.0,5.0,1.0,0.0,4.0,0.2,0.0,1.7778,0.3535,0.0,1.4139,-1.1117,nan,0.9879
NW_006804095.1,3000001,3750000,3397679,31,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804096.1,1,750000,354818,39,5.0,5.0,5.0,2.0,1.0,2.0,0.4,0.2,0.4,0.707,0.3535,0.707,-1.4009,-1.1117,-1.4009
NW_006804096.1,750001,1500000,1116396,45,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.4667,1.0,0.0,0.3535,0.707,nan,0.8198,1.3372
NW_006804096.1,1500001,2250000,1915642,40,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804096.1,2250001,3000000,2620857,41,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804096.1,3000001,3750000,3417897,38,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804097.1,1500001,2250000,1874806,41,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.8889,0.3535,0.0,0.707,0.015,nan,0.8302
NW_006804097.1,2250001,3000000,2643450,32,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804097.1,3000001,3750000,3354714,32,3.0,3.0,3.0,2.0,1.0,0.0,0.8889,0.4667,0.0,0.707,0.3535,0.0,0.8302,0.8198,nan
NW_006804098.1,750001,1500000,1159856,30,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804098.1,1500001,2250000,1875209,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804099.1,1,750000,388359,32,2.0,2.0,2.0,1.0,1.0,1.0,0.3556,0.4667,0.4667,0.3535,0.3535,0.3535,0.015,0.8198,0.8198
NW_006804099.1,750001,1500000,1131075,33,4.0,4.0,4.0,3.0,1.0,0.0,1.1778,0.5333,0.0,1.0605,0.3535,0.0,0.398,1.3027,nan
NW_006804099.1,1500001,2250000,1934571,48,5.0,5.0,5.0,2.0,1.0,3.0,0.8222,0.2,0.6,0.707,0.3535,1.0605,0.5259,-1.1117,-1.5622
NW_006804099.1,2250001,3000000,2568200,39,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804099.1,3000001,3750000,3388534,35,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.5556,0.3535,0.0,0.3535,1.3027,nan,1.4636
NW_006804100.1,1,750000,345626,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804100.1,750001,1500000,1148841,43,4.0,4.0,4.0,1.0,1.0,1.0,0.3556,0.2,0.2,0.3535,0.3535,0.3535,0.015,-1.1117,-1.1117
NW_006804100.1,1500001,2250000,1867791,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804100.1,3000001,3750000,3357945,35,5.0,5.0,5.0,2.0,0.0,2.0,0.8222,0.0,0.5556,0.707,0.0,0.707,0.5259,nan,-0.691
NW_006804101.1,1,750000,402980,34,4.0,4.0,4.0,2.0,1.0,0.0,0.7333,0.2,0.0,0.707,0.3535,0.0,0.1203,-1.1117,nan
NW_006804101.1,750001,1500000,1157884,40,5.0,5.0,5.0,3.0,1.0,0.0,1.0667,0.5556,0.0,1.0605,0.3535,0.0,0.0211,1.4636,nan
NW_006804101.1,1500001,2250000,1833382,30,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.5556,0.4667,0.0,0.707,0.3535,nan,-0.691,0.8198
NW_006804101.1,2250001,3000000,2670288,36,8.0,8.0,8.0,3.0,1.0,3.0,0.8667,0.2,1.2667,1.0605,0.3535,1.0605,-0.6575,-1.1117,0.6996
NW_006804101.1,3000001,3750000,3368502,34,4.0,4.0,4.0,1.0,1.0,3.0,0.4667,0.5333,1.2667,0.3535,0.3535,1.0605,0.8198,1.3027,0.6996
NW_006804103.1,750001,1500000,1101037,42,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804103.1,1500001,2250000,1807935,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804104.1,750001,1500000,1147798,34,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,nan,-1.1117,0.5259
NW_006804104.1,1500001,2250000,1898018,40,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804104.1,2250001,3000000,2584141,41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804104.1,3000001,3750000,3378481,37,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804105.1,1,750000,384003,30,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804105.1,750001,1500000,1142205,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804105.1,1500001,2250000,1900372,34,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006804105.1,2250001,3000000,2683131,37,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804105.1,3000001,3750000,3317674,39,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804106.1,750001,1500000,1190253,41,4.0,4.0,4.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0605,0.0,0.0,-1.5622,nan,nan
NW_006804106.1,1500001,2250000,1957279,48,4.0,4.0,4.0,2.0,1.0,2.0,0.6667,0.2,0.9111,0.707,0.3535,0.707,-0.1839,-1.1117,0.9316
NW_006804106.1,2250001,3000000,2593360,43,4.0,4.0,4.0,1.0,2.0,2.0,0.4667,1.1111,0.9111,0.3535,0.707,0.707,0.8198,1.8443,0.9316
NW_006804106.1,3000001,3750000,3358733,39,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804107.1,1,750000,397169,37,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.7333,0.3556,0.0,0.707,0.3535,nan,0.1203,0.015
NW_006804108.1,1,750000,404542,35,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006804108.1,750001,1500000,1163316,34,6.0,6.0,6.0,1.0,2.0,1.0,0.4667,0.6667,0.5333,0.3535,0.707,0.3535,0.8198,-0.1839,1.3027
NW_006804108.1,1500001,2250000,1893639,41,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006804108.1,2250001,3000000,2594226,39,3.0,3.0,3.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,0.0,0.0,1.6415,nan,nan
NW_006804109.1,750001,1500000,1101805,31,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,nan,nan,-1.4009
NW_006804109.1,3000001,3750000,3371634,31,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804110.1,1,750000,356651,39,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804110.1,750001,1500000,1197954,36,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.4667,0.3535,0.0,0.3535,-1.1117,nan,0.8198
NW_006804110.1,1500001,2250000,1887849,39,5.0,5.0,5.0,0.0,1.0,4.0,0.0,0.4667,1.1111,0.0,0.3535,1.4139,nan,0.8198,-0.8223
NW_006804110.1,2250001,3000000,2588257,39,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.4667,0.4667,0.0,0.3535,0.3535,nan,0.8198,0.8198
NW_006804110.1,3000001,3750000,3391487,34,3.0,3.0,3.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006804111.1,1,750000,299340,36,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.5333,0.0,0.3535,0.3535,0.0,-1.1117,1.3027,nan
NW_006804111.1,750001,1500000,1139056,32,6.0,6.0,6.0,2.0,0.0,2.0,0.7556,0.0,0.7333,0.707,0.0,0.707,0.2217,nan,0.1203
NW_006804111.1,1500001,2250000,1871643,50,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804111.1,2250001,3000000,2581186,38,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5556,0.0,0.0,0.3535,0.0,nan,1.4636,nan
NW_006804112.1,750001,1500000,1177734,34,7.0,7.0,7.0,1.0,0.0,3.0,0.3556,0.0,0.9333,0.3535,0.0,1.0605,0.015,nan,-0.4313
NW_006804112.1,2250001,3000000,2578081,37,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006804112.1,3000001,3750000,3380790,37,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,nan,nan,-0.5067
NW_006804113.1,750001,1500000,1147817,40,7.0,7.0,7.0,2.0,1.0,2.0,0.7333,0.5556,0.7333,0.707,0.3535,0.707,0.1203,1.4636,0.1203
NW_006804113.1,1500001,2250000,1880087,37,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804114.1,1,750000,387641,34,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.5333,0.8889,0.3535,0.3535,0.707,-1.1117,1.3027,0.8302
NW_006804114.1,2250001,3000000,2600892,39,4.0,4.0,4.0,2.0,2.0,1.0,0.4,0.8222,0.2,0.707,0.707,0.3535,-1.4009,0.5259,-1.1117
NW_006804115.1,2250001,3000000,2625215,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804116.1,1,750000,408457,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804116.1,750001,1500000,1154693,36,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804116.1,1500001,2250000,1832796,30,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804116.1,2250001,3000000,2662873,49,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.3556,0.3535,0.0,0.3535,-1.1117,nan,0.015
NW_006804116.1,3000001,3750000,3416926,45,4.0,4.0,4.0,1.0,3.0,2.0,0.5556,1.4444,0.7333,0.3535,1.0605,0.707,1.4636,1.3028,0.1203
NW_006804117.1,1,750000,384215,31,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804117.1,1500001,2250000,1947777,48,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804117.1,2250001,3000000,2640359,35,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,0.0,0.015,-1.1117,nan
NW_006804118.1,1,750000,380129,30,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,1.6222,0.0,0.0,1.4139,nan,nan,0.5655
NW_006804118.1,750001,1500000,1134939,40,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,nan,nan,0.1203
NW_006804118.1,1500001,2250000,1915436,41,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804118.1,3000001,3750000,3360093,37,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804119.1,1,750000,416090,32,3.0,3.0,3.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804119.1,750001,1500000,1150216,40,3.0,3.0,3.0,2.0,0.0,1.0,0.7333,0.0,0.2,0.707,0.0,0.3535,0.1203,nan,-1.1117
NW_006804119.1,1500001,2250000,1865077,34,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.5556,0.9111,0.0,0.3535,0.707,nan,1.4636,0.9316
NW_006804119.1,2250001,3000000,2614209,36,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.3556,0.4,0.0,0.3535,0.707,nan,0.015,-1.4009
NW_006804120.1,1,750000,365726,38,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.3556,0.7556,0.3535,0.3535,0.707,-1.1117,0.015,0.2217
NW_006804120.1,750001,1500000,1181218,36,2.0,2.0,2.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804120.1,1500001,2250000,1841669,45,2.0,2.0,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804120.1,3000001,3750000,3375259,33,2.0,2.0,2.0,2.0,1.0,1.0,0.5556,0.2,0.3556,0.707,0.3535,0.3535,-0.691,-1.1117,0.015
NW_006804122.1,1,750000,372891,41,8.0,8.0,8.0,3.0,2.0,2.0,0.8667,0.7333,0.8222,1.0605,0.707,0.707,-0.6575,0.1203,0.5259
NW_006804122.1,1500001,2250000,1878903,40,4.0,4.0,4.0,1.0,1.0,2.0,0.5333,0.4667,0.5556,0.3535,0.3535,0.707,1.3027,0.8198,-0.691
NW_006804122.1,2250001,3000000,2594756,43,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,nan,0.015,0.015
NW_006804122.1,3000001,3750000,3336111,30,3.0,3.0,3.0,1.0,2.0,1.0,0.5556,1.0222,0.5556,0.3535,0.707,0.3535,1.4636,1.4386,1.4636
NW_006804123.1,1,750000,396857,30,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.4667,0.7333,0.0,0.3535,0.707,nan,0.8198,0.1203
NW_006804123.1,750001,1500000,1108795,46,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804123.1,1500001,2250000,1863392,39,7.0,7.0,7.0,2.0,3.0,2.0,0.4,1.1778,1.0,0.707,1.0605,0.707,-1.4009,0.398,1.3372
NW_006804123.1,2250001,3000000,2651097,41,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804124.1,1,750000,363693,33,5.0,5.0,5.0,2.0,1.0,1.0,0.4,0.4667,0.2,0.707,0.3535,0.3535,-1.4009,0.8198,-1.1117
NW_006804124.1,750001,1500000,1145664,37,6.0,6.0,6.0,1.0,3.0,0.0,0.3556,1.0222,0.0,0.3535,1.0605,0.0,0.015,-0.1297,nan
NW_006804124.1,1500001,2250000,1927377,31,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006804124.1,2250001,3000000,2591412,33,3.0,3.0,3.0,1.0,0.0,2.0,0.5333,0.0,0.4,0.3535,0.0,0.707,1.3027,nan,-1.4009
NW_006804124.1,3000001,3750000,3273562,32,6.0,6.0,6.0,2.0,0.0,3.0,0.5556,0.0,1.3556,0.707,0.0,1.0605,-0.691,nan,1.0012
NW_006804125.1,1,750000,392828,33,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804125.1,750001,1500000,1178083,38,4.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006804125.1,1500001,2250000,1942192,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804125.1,3000001,3750000,3326716,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804126.1,1,750000,390118,43,4.0,4.0,4.0,2.0,2.0,1.0,0.6667,0.6667,0.2,0.707,0.707,0.3535,-0.1839,-0.1839,-1.1117
NW_006804126.1,750001,1500000,1122077,41,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006804126.1,1500001,2250000,1861311,38,5.0,5.0,5.0,2.0,2.0,1.0,0.5556,1.0,0.3556,0.707,0.707,0.3535,-0.691,1.3372,0.015
NW_006804126.1,2250001,3000000,2633388,39,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.2,0.7333,0.3535,0.3535,0.707,-1.1117,-1.1117,0.1203
NW_006804127.1,1,750000,381275,42,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.2,0.5556,0.3535,0.3535,0.3535,-1.1117,-1.1117,1.4636
NW_006804127.1,750001,1500000,1133266,36,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804127.1,1500001,2250000,1831946,52,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804127.1,2250001,3000000,2686710,41,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.2,0.7556,0.3535,0.3535,0.707,-1.1117,-1.1117,0.2217
NW_006804128.1,1,750000,403627,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804128.1,750001,1500000,1066962,31,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804129.1,1,750000,312860,36,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804129.1,2250001,3000000,2626679,34,6.0,6.0,6.0,2.0,0.0,2.0,0.5556,0.0,0.7333,0.707,0.0,0.707,-0.691,nan,0.1203
NW_006804129.1,3000001,3750000,3353169,39,8.0,8.0,8.0,2.0,2.0,2.0,0.4,0.4,0.9333,0.707,0.707,0.707,-1.4009,-1.4009,1.033
NW_006804130.1,1,750000,336110,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804130.1,750001,1500000,1117528,35,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.2,0.3556,0.3535,0.3535,0.3535,-1.1117,-1.1117,0.015
NW_006804130.1,2250001,3000000,2592162,37,3.0,3.0,3.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006804131.1,1,750000,316316,32,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.7111,0.0,0.0,0.707,nan,nan,0.0189
NW_006804132.1,750001,1500000,1135077,35,8.0,8.0,8.0,1.0,2.0,0.0,0.2,0.7333,0.0,0.3535,0.707,0.0,-1.1117,0.1203,nan
NW_006804132.1,1500001,2250000,1934970,35,7.0,7.0,7.0,1.0,1.0,1.0,0.5556,0.3556,0.2,0.3535,0.3535,0.3535,1.4636,0.015,-1.1117
NW_006804133.1,1,750000,398552,30,6.0,6.0,6.0,0.0,3.0,2.0,0.0,0.7556,0.5556,0.0,1.0605,0.707,nan,-1.0345,-0.691
NW_006804133.1,1500001,2250000,1863171,31,2.0,2.0,2.0,0.0,2.0,1.0,0.0,0.5556,0.4667,0.0,0.707,0.3535,nan,-0.691,0.8198
NW_006804133.1,2250001,3000000,2544696,43,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804134.1,750001,1500000,1112506,32,1.0,1.0,1.0,1.0,0.0,1.0,0.4667,0.0,0.2,0.3535,0.0,0.3535,0.8198,nan,-1.1117
NW_006804134.1,2250001,3000000,2616939,31,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.7333,0.3535,0.0,0.707,0.015,nan,0.1203
NW_006804135.1,1,750000,423797,40,3.0,3.0,3.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804135.1,750001,1500000,1101804,36,6.0,6.0,6.0,1.0,0.0,4.0,0.2,0.0,1.2667,0.3535,0.0,1.4139,-1.1117,nan,-0.3999
NW_006804136.1,1,750000,359359,34,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,0.7556,0.3535,0.0,1.0605,-1.1117,nan,-1.0345
NW_006804136.1,750001,1500000,1138109,38,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.5333,0.5556,0.0,0.3535,0.707,nan,1.3027,-0.691
NW_006804136.1,1500001,2250000,1874252,43,3.0,3.0,3.0,2.0,1.0,1.0,0.4,0.5556,0.5333,0.707,0.3535,0.3535,-1.4009,1.4636,1.3027
NW_006804136.1,2250001,3000000,2579858,33,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804137.1,1500001,2250000,1866007,32,5.0,5.0,5.0,3.0,0.0,1.0,0.7556,0.0,0.2,1.0605,0.0,0.3535,-1.0345,nan,-1.1117
NW_006804138.1,1,750000,375025,40,5.0,5.0,5.0,1.0,1.0,2.0,0.4667,0.4667,1.0,0.3535,0.3535,0.707,0.8198,0.8198,1.3372
NW_006804138.1,750001,1500000,1099992,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804139.1,750001,1500000,1104210,30,6.0,6.0,6.0,2.0,0.0,3.0,0.5556,0.0,1.4222,0.707,0.0,1.0605,-0.691,nan,1.2274
NW_006804139.1,1500001,2250000,1850964,43,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804139.1,2250001,3000000,2632174,30,6.0,6.0,6.0,3.0,0.0,1.0,0.7556,0.0,0.3556,1.0605,0.0,0.3535,-1.0345,nan,0.015
NW_006804140.1,2250001,3000000,2664967,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804141.1,1,750000,432102,36,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804142.1,750001,1500000,1129182,39,8.0,8.0,8.0,3.0,3.0,3.0,0.6,0.9333,0.6,1.0605,1.0605,1.0605,-1.5622,-0.4313,-1.5622
NW_006804142.1,1500001,2250000,1885847,31,3.0,3.0,3.0,2.0,1.0,0.0,0.7111,0.3556,0.0,0.707,0.3535,0.0,0.0189,0.015,nan
