scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006804090.1,1,750000,424579,38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804090.1,750001,1500000,1171754,40,3.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804090.1,2250001,3000000,2686566,32,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804090.1,3000001,3750000,3420331,38,4.0,4.0,4.0,2.0,1.0,2.0,0.4,0.5333,0.6667,0.707,0.3535,0.707,-1.4009,1.3027,-0.1839
NW_006804091.1,1,750000,350439,37,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,nan,1.3027,-1.1117
NW_006804091.1,750001,1500000,1166808,47,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804091.1,1500001,2250000,1837766,46,7.0,7.0,7.0,3.0,1.0,1.0,1.1333,0.2,0.5333,1.0605,0.3535,0.3535,0.2473,-1.1117,1.3027
NW_006804091.1,2250001,3000000,2668559,32,1.0,1.0,1.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804091.1,3000001,3750000,3369537,43,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.8222,0.2,0.0,0.707,0.3535,nan,0.5259,-1.1117
NW_006804092.1,2250001,3000000,2629762,40,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,1.1333,0.3535,0.0,1.0605,-1.1117,nan,0.2473
NW_006804093.1,1,750000,405883,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804093.1,1500001,2250000,1881713,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804093.1,2250001,3000000,2704327,33,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804094.1,1,750000,340000,33,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5556,0.3556,0.0,0.3535,0.3535,nan,1.4636,0.015
NW_006804094.1,750001,1500000,1166869,33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804094.1,2250001,3000000,2591440,30,4.0,4.0,4.0,2.0,0.0,2.0,0.7333,0.0,0.5556,0.707,0.0,0.707,0.1203,nan,-0.691
NW_006804094.1,3000001,3750000,3390946,39,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804095.1,1,750000,396357,42,3.0,3.0,3.0,1.0,0.0,1.0,0.5556,0.0,0.3556,0.3535,0.0,0.3535,1.4636,nan,0.015
NW_006804095.1,750001,1500000,1145920,35,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804095.1,1500001,2250000,1862675,37,5.0,5.0,5.0,1.0,0.0,3.0,0.2,0.0,1.2889,0.3535,0.0,1.0605,-1.1117,nan,0.775
NW_006804096.1,1,750000,358750,36,4.0,4.0,4.0,1.0,1.0,2.0,0.2,0.3556,0.5556,0.3535,0.3535,0.707,-1.1117,0.015,-0.691
NW_006804096.1,750001,1500000,1112543,43,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.5556,0.5333,0.0,0.3535,0.3535,nan,1.4636,1.3027
NW_006804096.1,1500001,2250000,1900365,39,3.0,3.0,3.0,2.0,0.0,0.0,0.7556,0.0,0.0,0.707,0.0,0.0,0.2217,nan,nan
NW_006804096.1,2250001,3000000,2626104,38,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804096.1,3000001,3750000,3411028,36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804097.1,1500001,2250000,1892729,39,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804097.1,2250001,3000000,2635622,33,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804097.1,3000001,3750000,3346208,33,3.0,3.0,3.0,2.0,1.0,0.0,0.8889,0.5333,0.0,0.707,0.3535,0.0,0.8302,1.3027,nan
NW_006804098.1,750001,1500000,1149042,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,nan,1.3027,-1.1117
NW_006804098.1,1500001,2250000,1851268,31,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,nan,1.3027,nan
NW_006804099.1,750001,1500000,1135713,33,4.0,4.0,4.0,2.0,1.0,1.0,0.7111,0.2,0.2,0.707,0.3535,0.3535,0.0189,-1.1117,-1.1117
NW_006804099.1,1500001,2250000,1933660,49,7.0,7.0,7.0,3.0,0.0,4.0,1.3556,0.0,0.9556,1.0605,0.0,1.4139,1.0012,nan,-1.2447
NW_006804099.1,2250001,3000000,2574898,38,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804099.1,3000001,3750000,3397828,36,2.0,2.0,2.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804100.1,1,750000,362278,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804100.1,750001,1500000,1157366,41,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804100.1,1500001,2250000,1857157,33,2.0,2.0,2.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804100.1,3000001,3750000,3359097,34,3.0,3.0,3.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006804101.1,1,750000,422502,34,4.0,4.0,4.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,0.0,0.1203,nan,nan
NW_006804101.1,750001,1500000,1170397,36,5.0,5.0,5.0,2.0,1.0,0.0,0.7111,0.5333,0.0,0.707,0.3535,0.0,0.0189,1.3027,nan
NW_006804101.1,2250001,3000000,2698270,35,6.0,6.0,6.0,3.0,0.0,3.0,0.9333,0.0,1.0222,1.0605,0.0,1.0605,-0.4313,nan,-0.1297
NW_006804101.1,3000001,3750000,3356679,35,3.0,3.0,3.0,1.0,2.0,2.0,0.4667,0.7556,0.9111,0.3535,0.707,0.707,0.8198,0.2217,0.9316
NW_006804103.1,750001,1500000,1108357,42,4.0,4.0,4.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804103.1,1500001,2250000,1809430,30,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804104.1,750001,1500000,1151576,30,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.5556,0.0,0.3535,0.3535,nan,-1.1117,1.4636
NW_006804104.1,1500001,2250000,1881380,38,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804104.1,2250001,3000000,2592356,40,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804104.1,3000001,3750000,3378965,36,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,nan,-0.691,nan
NW_006804105.1,1,750000,409032,30,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006804105.1,1500001,2250000,1890355,30,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006804105.1,2250001,3000000,2681657,34,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804105.1,3000001,3750000,3315267,39,2.0,2.0,2.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006804106.1,750001,1500000,1186822,39,3.0,3.0,3.0,3.0,0.0,0.0,0.6,0.0,0.0,1.0605,0.0,0.0,-1.5622,nan,nan
NW_006804106.1,1500001,2250000,1958420,45,6.0,6.0,6.0,3.0,0.0,3.0,1.0222,0.0,1.1333,1.0605,0.0,1.0605,-0.1297,nan,0.2473
NW_006804106.1,2250001,3000000,2600654,42,3.0,3.0,3.0,1.0,3.0,1.0,0.4667,1.6444,0.5556,0.3535,1.0605,0.3535,0.8198,1.9813,1.4636
NW_006804106.1,3000001,3750000,3366949,37,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804107.1,1,750000,396557,35,4.0,4.0,4.0,0.0,2.0,1.0,0.0,0.9111,0.5333,0.0,0.707,0.3535,nan,0.9316,1.3027
NW_006804107.1,1500001,2250000,1805943,30,4.0,4.0,4.0,2.0,1.0,3.0,0.6667,0.4667,0.7556,0.707,0.3535,1.0605,-0.1839,0.8198,-1.0345
NW_006804107.1,2250001,3000000,2657616,30,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804108.1,1,750000,404004,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804108.1,750001,1500000,1162094,36,8.0,8.0,8.0,1.0,4.0,1.0,0.2,1.1556,0.4667,0.3535,1.4139,0.3535,-1.1117,-0.7016,0.8198
NW_006804108.1,1500001,2250000,1890810,36,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804108.1,2250001,3000000,2584475,32,3.0,3.0,3.0,2.0,0.0,0.0,1.0667,0.0,0.0,0.707,0.0,0.0,1.6415,nan,nan
NW_006804109.1,750001,1500000,1108731,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804109.1,3000001,3750000,3367297,30,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,nan,nan,-0.691
NW_006804110.1,1,750000,377591,38,4.0,4.0,4.0,1.0,3.0,1.0,0.2,0.8667,0.2,0.3535,1.0605,0.3535,-1.1117,-0.6575,-1.1117
NW_006804110.1,750001,1500000,1198605,34,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804110.1,1500001,2250000,1881543,33,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,0.8222,0.3535,0.0,0.707,-1.1117,nan,0.5259
NW_006804110.1,2250001,3000000,2579682,38,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.6667,0.0,0.3535,0.707,nan,-1.1117,-0.1839
NW_006804110.1,3000001,3750000,3390714,33,3.0,3.0,3.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.707,0.3535,0.0,1.3372,1.3027,nan
NW_006804111.1,1,750000,313759,36,4.0,4.0,4.0,3.0,1.0,0.0,1.0889,0.4667,0.0,1.0605,0.3535,0.0,0.0965,0.8198,nan
NW_006804111.1,750001,1500000,1141636,31,5.0,5.0,5.0,2.0,1.0,1.0,0.7556,0.2,0.5333,0.707,0.3535,0.3535,0.2217,-1.1117,1.3027
NW_006804111.1,1500001,2250000,1853294,48,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804111.1,2250001,3000000,2586805,38,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,0.0,nan,0.8302,nan
NW_006804112.1,750001,1500000,1176846,32,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.5333,0.3535,0.0,0.3535,0.015,nan,1.3027
NW_006804112.1,2250001,3000000,2578081,37,5.0,5.0,5.0,1.0,2.0,1.0,0.5333,0.4,0.2,0.3535,0.707,0.3535,1.3027,-1.4009,-1.1117
NW_006804112.1,3000001,3750000,3382811,36,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.2,1.2667,0.0,0.3535,1.0605,nan,-1.1117,0.6996
NW_006804113.1,750001,1500000,1154355,37,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.5556,0.2,0.3535,0.3535,0.3535,1.3027,1.4636,-1.1117
NW_006804113.1,1500001,2250000,1897618,35,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804114.1,1,750000,383889,35,5.0,5.0,5.0,1.0,1.0,2.0,0.2,0.5333,0.6667,0.3535,0.3535,0.707,-1.1117,1.3027,-0.1839
NW_006804114.1,2250001,3000000,2595368,38,5.0,5.0,5.0,2.0,1.0,1.0,0.4,0.5333,0.4667,0.707,0.3535,0.3535,-1.4009,1.3027,0.8198
NW_006804115.1,2250001,3000000,2619442,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804116.1,1,750000,385141,31,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804116.1,750001,1500000,1155229,37,3.0,3.0,3.0,1.0,0.0,1.0,0.3556,0.0,0.2,0.3535,0.0,0.3535,0.015,nan,-1.1117
NW_006804116.1,2250001,3000000,2636526,49,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804116.1,3000001,3750000,3423522,43,3.0,3.0,3.0,1.0,2.0,2.0,0.5556,0.9111,0.7333,0.3535,0.707,0.707,1.4636,0.9316,0.1203
NW_006804117.1,1,750000,373869,31,2.0,2.0,2.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,0.0,-1.4009,nan,nan
NW_006804117.1,1500001,2250000,1938517,46,2.0,2.0,2.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804117.1,2250001,3000000,2633538,35,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804118.1,750001,1500000,1170415,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804118.1,1500001,2250000,1921998,38,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804118.1,3000001,3750000,3366455,38,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804119.1,1,750000,410314,32,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.2,0.0,0.707,0.3535,0.0,-0.691,-1.1117,nan
NW_006804119.1,750001,1500000,1146687,38,2.0,2.0,2.0,1.0,1.0,1.0,0.5333,0.3556,0.2,0.3535,0.3535,0.3535,1.3027,0.015,-1.1117
NW_006804119.1,1500001,2250000,1872236,34,4.0,4.0,4.0,1.0,0.0,3.0,0.5333,0.0,1.3556,0.3535,0.0,1.0605,1.3027,nan,1.0012
NW_006804119.1,2250001,3000000,2609494,37,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.3556,0.5556,0.0,0.3535,0.707,nan,0.015,-0.691
NW_006804120.1,1,750000,373348,37,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804120.1,750001,1500000,1198571,34,2.0,2.0,2.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006804120.1,1500001,2250000,1840263,44,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804120.1,3000001,3750000,3383618,33,2.0,2.0,2.0,2.0,0.0,1.0,0.5556,0.0,0.3556,0.707,0.0,0.3535,-0.691,nan,0.015
NW_006804122.1,1,750000,358541,38,3.0,3.0,3.0,2.0,1.0,0.0,0.4,0.5556,0.0,0.707,0.3535,0.0,-1.4009,1.4636,nan
NW_006804122.1,1500001,2250000,1888631,35,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804122.1,2250001,3000000,2589832,43,6.0,6.0,6.0,2.0,3.0,2.0,0.8222,1.2667,0.5556,0.707,1.0605,0.707,0.5259,0.6996,-0.691
NW_006804122.1,3000001,3750000,3330379,31,3.0,3.0,3.0,1.0,2.0,1.0,0.5556,0.9111,0.5556,0.3535,0.707,0.3535,1.4636,0.9316,1.4636
NW_006804123.1,750001,1500000,1112808,43,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804123.1,1500001,2250000,1859208,37,4.0,4.0,4.0,1.0,2.0,1.0,0.2,0.8889,0.3556,0.3535,0.707,0.3535,-1.1117,0.8302,0.015
NW_006804123.1,2250001,3000000,2652611,41,2.0,2.0,2.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006804124.1,1,750000,366163,33,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.4667,0.2,0.3535,0.3535,0.3535,-1.1117,0.8198,-1.1117
NW_006804124.1,750001,1500000,1139494,38,7.0,7.0,7.0,2.0,3.0,2.0,0.8889,0.7556,0.4,0.707,1.0605,0.707,0.8302,-1.0345,-1.4009
NW_006804124.1,2250001,3000000,2603409,33,2.0,2.0,2.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804124.1,3000001,3750000,3262480,32,5.0,5.0,5.0,1.0,0.0,3.0,0.3556,0.0,0.7556,0.3535,0.0,1.0605,0.015,nan,-1.0345
NW_006804125.1,1,750000,404482,33,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804125.1,750001,1500000,1165449,38,3.0,3.0,3.0,1.0,1.0,0.0,0.5333,0.2,0.0,0.3535,0.3535,0.0,1.3027,-1.1117,nan
NW_006804125.1,3000001,3750000,3294870,30,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5333,0.3535,0.0,0.3535,-1.1117,nan,1.3027
NW_006804126.1,1,750000,380850,39,4.0,4.0,4.0,1.0,2.0,2.0,0.2,0.6667,0.4,0.3535,0.707,0.707,-1.1117,-0.1839,-1.4009
NW_006804126.1,750001,1500000,1139964,42,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804126.1,1500001,2250000,1863202,39,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.4667,0.3556,0.0,0.3535,0.3535,nan,0.8198,0.015
NW_006804126.1,2250001,3000000,2630967,40,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804127.1,1,750000,387906,40,3.0,3.0,3.0,1.0,0.0,2.0,0.2,0.0,1.0,0.3535,0.0,0.707,-1.1117,nan,1.3372
NW_006804127.1,750001,1500000,1127945,35,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804127.1,1500001,2250000,1840717,46,5.0,5.0,5.0,3.0,0.0,1.0,1.0222,0.0,0.2,1.0605,0.0,0.3535,-0.1297,nan,-1.1117
NW_006804127.1,2250001,3000000,2682212,40,4.0,4.0,4.0,1.0,1.0,1.0,0.4667,0.2,0.3556,0.3535,0.3535,0.3535,0.8198,-1.1117,0.015
NW_006804128.1,1,750000,393992,31,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804128.1,750001,1500000,1073201,31,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804129.1,1,750000,318435,36,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.9333,0.0,0.0,1.0605,0.0,nan,-0.4313,nan
NW_006804129.1,2250001,3000000,2602334,33,6.0,6.0,6.0,2.0,0.0,2.0,0.5556,0.0,0.6667,0.707,0.0,0.707,-0.691,nan,-0.1839
NW_006804129.1,3000001,3750000,3359687,34,5.0,5.0,5.0,2.0,0.0,2.0,0.4,0.0,1.0,0.707,0.0,0.707,-1.4009,nan,1.3372
NW_006804130.1,1,750000,308388,30,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804130.1,750001,1500000,1141064,32,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804130.1,2250001,3000000,2584323,36,4.0,4.0,4.0,1.0,1.0,1.0,0.4667,0.2,0.3556,0.3535,0.3535,0.3535,0.8198,-1.1117,0.015
NW_006804132.1,750001,1500000,1137281,34,5.0,5.0,5.0,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.707,0.0,nan,-1.4009,nan
NW_006804132.1,1500001,2250000,1934970,35,6.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804133.1,1500001,2250000,1876395,32,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.2,0.4667,0.0,0.3535,0.3535,nan,-1.1117,0.8198
NW_006804133.1,2250001,3000000,2533158,37,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804134.1,750001,1500000,1100410,31,3.0,3.0,3.0,1.0,1.0,1.0,0.4667,0.2,0.2,0.3535,0.3535,0.3535,0.8198,-1.1117,-1.1117
NW_006804134.1,2250001,3000000,2608329,30,4.0,4.0,4.0,1.0,0.0,2.0,0.3556,0.0,0.5556,0.3535,0.0,0.707,0.015,nan,-0.691
NW_006804135.1,1,750000,433592,41,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804135.1,750001,1500000,1104412,36,4.0,4.0,4.0,1.0,0.0,3.0,0.2,0.0,1.1778,0.3535,0.0,1.0605,-1.1117,nan,0.398
NW_006804136.1,1,750000,362223,35,4.0,4.0,4.0,2.0,0.0,2.0,0.6667,0.0,0.4,0.707,0.0,0.707,-0.1839,nan,-1.4009
NW_006804136.1,750001,1500000,1131291,39,4.0,4.0,4.0,0.0,1.0,3.0,0.0,0.3556,0.7556,0.0,0.3535,1.0605,nan,0.015,-1.0345
NW_006804136.1,1500001,2250000,1878787,40,4.0,4.0,4.0,3.0,1.0,1.0,0.7556,0.3556,0.5333,1.0605,0.3535,0.3535,-1.0345,0.015,1.3027
NW_006804136.1,2250001,3000000,2587934,32,4.0,4.0,4.0,1.0,2.0,0.0,0.3556,0.7333,0.0,0.3535,0.707,0.0,0.015,0.1203,nan
NW_006804137.1,1500001,2250000,1894969,31,4.0,4.0,4.0,3.0,1.0,0.0,0.7556,0.2,0.0,1.0605,0.3535,0.0,-1.0345,-1.1117,nan
NW_006804138.1,1,750000,376821,41,4.0,4.0,4.0,1.0,0.0,2.0,0.4667,0.0,1.0222,0.3535,0.0,0.707,0.8198,nan,1.4386
NW_006804139.1,750001,1500000,1095155,30,6.0,6.0,6.0,2.0,1.0,3.0,0.8222,0.5333,1.2667,0.707,0.3535,1.0605,0.5259,1.3027,0.6996
NW_006804139.1,1500001,2250000,1870894,41,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804139.1,2250001,3000000,2620881,31,4.0,4.0,4.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006804141.1,1,750000,439447,37,4.0,4.0,4.0,0.0,1.0,2.0,0.0,0.2,0.8222,0.0,0.3535,0.707,nan,-1.1117,0.5259
NW_006804142.1,750001,1500000,1121406,34,5.0,5.0,5.0,2.0,2.0,1.0,0.4,0.7556,0.4667,0.707,0.707,0.3535,-1.4009,0.2217,0.8198
NW_006804142.1,1500001,2250000,1881625,32,4.0,4.0,4.0,3.0,1.0,0.0,0.9111,0.2,0.0,1.0605,0.3535,0.0,-0.5067,-1.1117,nan
NW_006804142.1,2250001,3000000,2660780,34,1.0,1.0,1.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804143.1,1,750000,305883,33,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,nan,nan,1.3027
NW_006804143.1,750001,1500000,1117432,32,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804143.1,1500001,2250000,1835661,32,6.0,6.0,6.0,2.0,3.0,1.0,0.4,0.7556,0.2,0.707,1.0605,0.3535,-1.4009,-1.0345,-1.1117
NW_006804143.1,2250001,3000000,2573785,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804144.1,1,750000,278083,36,5.0,5.0,5.0,2.0,2.0,3.0,1.0222,1.1111,1.2667,0.707,0.707,1.0605,1.4386,1.8443,0.6996
NW_006804144.1,750001,1500000,1170764,41,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.3556,0.3556,0.0,0.3535,0.3535,nan,0.015,0.015
NW_006804144.1,1500001,2250000,1917647,31,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804145.1,1,750000,392844,38,3.0,3.0,3.0,1.0,1.0,1.0,0.2,0.4667,0.2,0.3535,0.3535,0.3535,-1.1117,0.8198,-1.1117
NW_006804145.1,750001,1500000,1219817,39,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804145.1,2250001,3000000,2646555,41,6.0,6.0,6.0,1.0,1.0,3.0,0.2,0.2,0.9111,0.3535,0.3535,1.0605,-1.1117,-1.1117,-0.5067
NW_006804146.1,1500001,2250000,1880537,30,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804146.1,2250001,3000000,2648377,33,7.0,7.0,7.0,4.0,3.0,3.0,0.9556,0.8667,0.9111,1.4139,1.0605,1.0605,-1.2447,-0.6575,-0.5067
