scaffold,start,end,mid,sites,l_concolor,l_roumanicus,l_europaeus,S_concolor,S_roumanicus,S_europaeus,thetaPi_concolor,thetaPi_roumanicus,thetaPi_europaeus,thetaW_concolor,thetaW_roumanicus,thetaW_europaeus,TajD_concolor,TajD_roumanicus,TajD_europaeus
NW_006804090.1,3000001,3750000,3401253,36,5.0,5.0,5.0,2.0,0.0,2.0,0.5556,0.0,0.5556,0.707,0.0,0.707,-0.691,nan,-0.691
NW_006804091.1,1,750000,347586,37,4.0,4.0,4.0,1.0,2.0,0.0,0.5556,1.0222,0.0,0.3535,0.707,0.0,1.4636,1.4386,nan
NW_006804091.1,750001,1500000,1166072,43,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804091.1,1500001,2250000,1840420,46,11.0,11.0,11.0,7.0,1.0,4.0,2.2667,0.3556,1.2667,2.4744,0.3535,1.4139,-0.3556,0.015,-0.3999
NW_006804091.1,2250001,3000000,2678154,30,5.0,5.0,5.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,0.0,0.015,nan,nan
NW_006804091.1,3000001,3750000,3351932,40,7.0,7.0,7.0,2.0,2.0,3.0,0.5556,0.8222,0.8667,0.707,0.707,1.0605,-0.691,0.5259,-0.6575
NW_006804092.1,2250001,3000000,2627264,35,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.8889,0.3535,0.0,0.707,-1.1117,nan,0.8302
NW_006804093.1,1,750000,405495,30,5.0,5.0,5.0,3.0,0.0,2.0,0.7556,0.0,0.4,1.0605,0.0,0.707,-1.0345,nan,-1.4009
NW_006804093.1,2250001,3000000,2684944,31,9.0,9.0,9.0,3.0,1.0,0.0,1.0889,0.2,0.0,1.0605,0.3535,0.0,0.0965,-1.1117,nan
NW_006804093.1,3000001,3750000,3413358,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804094.1,1,750000,335283,31,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.4667,0.4667,0.0,0.3535,0.3535,nan,0.8198,0.8198
NW_006804094.1,750001,1500000,1174078,33,5.0,5.0,5.0,3.0,0.0,1.0,1.1111,0.0,0.4667,1.0605,0.0,0.3535,0.1719,nan,0.8198
NW_006804094.1,1500001,2250000,1878531,32,3.0,3.0,3.0,0.0,1.0,2.0,0.0,0.2,0.4,0.0,0.3535,0.707,nan,-1.1117,-1.4009
NW_006804094.1,2250001,3000000,2600655,30,4.0,4.0,4.0,2.0,1.0,0.0,0.7556,0.2,0.0,0.707,0.3535,0.0,0.2217,-1.1117,nan
NW_006804094.1,3000001,3750000,3373083,38,8.0,8.0,8.0,1.0,3.0,2.0,0.5333,0.9333,0.4,0.3535,1.0605,0.707,1.3027,-0.4313,-1.4009
NW_006804095.1,1,750000,400669,42,6.0,6.0,6.0,3.0,0.0,0.0,1.3778,0.0,0.0,1.0605,0.0,0.0,1.0766,nan,nan
NW_006804095.1,750001,1500000,1143337,31,8.0,8.0,8.0,3.0,1.0,1.0,1.0889,0.2,0.2,1.0605,0.3535,0.3535,0.0965,-1.1117,-1.1117
NW_006804095.1,1500001,2250000,1876928,33,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,1.0,0.0,0.3535,0.707,nan,-1.1117,1.3372
NW_006804096.1,1,750000,366330,35,4.0,4.0,4.0,2.0,0.0,2.0,0.6667,0.0,0.4,0.707,0.0,0.707,-0.1839,nan,-1.4009
NW_006804096.1,750001,1500000,1132509,44,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.2,0.3556,0.0,0.3535,0.3535,nan,-1.1117,0.015
NW_006804096.1,1500001,2250000,1915230,39,3.0,3.0,3.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,0.0,1.4636,-1.1117,nan
NW_006804096.1,2250001,3000000,2616449,40,6.0,6.0,6.0,0.0,5.0,2.0,0.0,1.2667,0.8889,0.0,1.7674,0.707,nan,-1.1361,0.8302
NW_006804096.1,3000001,3750000,3414290,35,5.0,5.0,5.0,2.0,0.0,1.0,0.8889,0.0,0.2,0.707,0.0,0.3535,0.8302,nan,-1.1117
NW_006804097.1,1500001,2250000,1885503,36,8.0,8.0,8.0,4.0,0.0,1.0,1.6444,0.0,0.3556,1.4139,0.0,0.3535,0.6259,nan,0.015
NW_006804097.1,2250001,3000000,2642507,30,3.0,3.0,3.0,1.0,0.0,0.0,0.5333,0.0,0.0,0.3535,0.0,0.0,1.3027,nan,nan
NW_006804097.1,3000001,3750000,3337463,30,3.0,3.0,3.0,1.0,1.0,0.0,0.3556,0.5556,0.0,0.3535,0.3535,0.0,0.015,1.4636,nan
NW_006804098.1,1500001,2250000,1860909,33,5.0,5.0,5.0,0.0,3.0,1.0,0.0,1.1333,0.2,0.0,1.0605,0.3535,nan,0.2473,-1.1117
NW_006804099.1,750001,1500000,1121731,33,5.0,5.0,5.0,3.0,1.0,1.0,1.0667,0.5333,0.4667,1.0605,0.3535,0.3535,0.0211,1.3027,0.8198
NW_006804099.1,1500001,2250000,1959937,40,11.0,11.0,11.0,3.0,3.0,4.0,1.3556,0.8667,0.8,1.0605,1.0605,1.4139,1.0012,-0.6575,-1.6671
NW_006804099.1,2250001,3000000,2562015,39,5.0,5.0,5.0,1.0,1.0,2.0,0.3556,0.2,0.7333,0.3535,0.3535,0.707,0.015,-1.1117,0.1203
NW_006804099.1,3000001,3750000,3419129,34,7.0,7.0,7.0,1.0,1.0,1.0,0.5333,0.2,0.3556,0.3535,0.3535,0.3535,1.3027,-1.1117,0.015
NW_006804100.1,750001,1500000,1149625,43,3.0,3.0,3.0,2.0,1.0,1.0,0.9111,0.4667,0.5556,0.707,0.3535,0.3535,0.9316,0.8198,1.4636
NW_006804100.1,1500001,2250000,1858319,31,2.0,2.0,2.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804100.1,3000001,3750000,3362606,35,7.0,7.0,7.0,2.0,1.0,2.0,0.5556,0.5333,0.7111,0.707,0.3535,0.707,-0.691,1.3027,0.0189
NW_006804101.1,1,750000,398064,34,8.0,8.0,8.0,2.0,1.0,1.0,0.7333,0.2,0.3556,0.707,0.3535,0.3535,0.1203,-1.1117,0.015
NW_006804101.1,750001,1500000,1158731,37,6.0,6.0,6.0,2.0,2.0,1.0,0.8889,0.7556,0.3556,0.707,0.707,0.3535,0.8302,0.2217,0.015
NW_006804101.1,1500001,2250000,1873022,30,9.0,9.0,9.0,3.0,3.0,2.0,0.7556,1.0667,0.4,1.0605,1.0605,0.707,-1.0345,0.0211,-1.4009
NW_006804101.1,2250001,3000000,2655531,38,8.0,8.0,8.0,3.0,2.0,1.0,0.9333,0.8889,0.3556,1.0605,0.707,0.3535,-0.4313,0.8302,0.015
NW_006804101.1,3000001,3750000,3372562,36,4.0,4.0,4.0,2.0,2.0,2.0,0.8222,0.7556,1.0667,0.707,0.707,0.707,0.5259,0.2217,1.6415
NW_006804103.1,750001,1500000,1109085,36,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804104.1,1500001,2250000,1910487,36,5.0,5.0,5.0,3.0,0.0,1.0,0.8667,0.0,0.3556,1.0605,0.0,0.3535,-0.6575,nan,0.015
NW_006804104.1,2250001,3000000,2577077,41,6.0,6.0,6.0,0.0,2.0,2.0,0.0,0.4,0.5556,0.0,0.707,0.707,nan,-1.4009,-0.691
NW_006804104.1,3000001,3750000,3410691,36,4.0,4.0,4.0,0.0,2.0,0.0,0.0,0.7333,0.0,0.0,0.707,0.0,nan,0.1203,nan
NW_006804105.1,1,750000,399620,30,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,nan,-1.1117,nan
NW_006804105.1,1500001,2250000,1911139,31,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,nan,nan,-1.1117
NW_006804105.1,2250001,3000000,2693802,34,6.0,6.0,6.0,3.0,0.0,1.0,0.6,0.0,0.2,1.0605,0.0,0.3535,-1.5622,nan,-1.1117
NW_006804105.1,3000001,3750000,3312274,38,3.0,3.0,3.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006804106.1,750001,1500000,1184642,40,4.0,4.0,4.0,3.0,1.0,0.0,0.6,0.2,0.0,1.0605,0.3535,0.0,-1.5622,-1.1117,nan
NW_006804106.1,1500001,2250000,1962247,46,8.0,8.0,8.0,4.0,1.0,1.0,1.3778,0.4667,0.3556,1.4139,0.3535,0.3535,-0.0982,0.8198,0.015
NW_006804106.1,2250001,3000000,2599248,43,7.0,7.0,7.0,2.0,2.0,2.0,0.4,0.7556,0.5556,0.707,0.707,0.707,-1.4009,0.2217,-0.691
NW_006804106.1,3000001,3750000,3354779,34,6.0,6.0,6.0,1.0,1.0,2.0,0.2,0.2,0.7333,0.3535,0.3535,0.707,-1.1117,-1.1117,0.1203
NW_006804107.1,1,750000,419710,32,7.0,7.0,7.0,1.0,2.0,2.0,0.2,1.0667,0.7333,0.3535,0.707,0.707,-1.1117,1.6415,0.1203
NW_006804108.1,1,750000,394134,31,3.0,3.0,3.0,2.0,1.0,0.0,0.5556,0.3556,0.0,0.707,0.3535,0.0,-0.691,0.015,nan
NW_006804108.1,750001,1500000,1182952,31,6.0,6.0,6.0,3.0,0.0,1.0,0.8667,0.0,0.5556,1.0605,0.0,0.3535,-0.6575,nan,1.4636
NW_006804108.1,1500001,2250000,1885228,37,6.0,6.0,6.0,2.0,0.0,2.0,0.8889,0.0,0.7111,0.707,0.0,0.707,0.8302,nan,0.0189
NW_006804108.1,2250001,3000000,2605277,37,6.0,6.0,6.0,2.0,1.0,2.0,0.7333,0.3556,0.7333,0.707,0.3535,0.707,0.1203,0.015,0.1203
NW_006804109.1,3000001,3750000,3382254,32,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,nan,nan,-1.0345
NW_006804110.1,1,750000,379472,34,4.0,4.0,4.0,1.0,1.0,0.0,0.5333,0.3556,0.0,0.3535,0.3535,0.0,1.3027,0.015,nan
NW_006804110.1,1500001,2250000,1907473,38,9.0,9.0,9.0,3.0,3.0,2.0,0.6,1.0889,0.5556,1.0605,1.0605,0.707,-1.5622,0.0965,-0.691
NW_006804110.1,2250001,3000000,2566387,37,7.0,7.0,7.0,2.0,1.0,2.0,0.8889,0.4667,0.4,0.707,0.3535,0.707,0.8302,0.8198,-1.4009
NW_006804110.1,3000001,3750000,3396041,33,3.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0.3556,0.707,0.0,0.3535,1.3372,nan,0.015
NW_006804111.1,1,750000,309956,36,7.0,7.0,7.0,3.0,1.0,0.0,1.0889,0.5333,0.0,1.0605,0.3535,0.0,0.0965,1.3027,nan
NW_006804111.1,750001,1500000,1133366,31,6.0,6.0,6.0,2.0,1.0,1.0,1.1111,0.2,0.2,0.707,0.3535,0.3535,1.8443,-1.1117,-1.1117
NW_006804111.1,1500001,2250000,1862171,46,5.0,5.0,5.0,4.0,0.0,1.0,1.4,0.0,0.2,1.4139,0.0,0.3535,-0.0379,nan,-1.1117
NW_006804111.1,2250001,3000000,2604268,37,5.0,5.0,5.0,1.0,1.0,1.0,0.3556,0.3556,0.3556,0.3535,0.3535,0.3535,0.015,0.015,0.015
NW_006804112.1,750001,1500000,1171924,34,7.0,7.0,7.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804112.1,2250001,3000000,2586849,35,5.0,5.0,5.0,2.0,0.0,1.0,0.7333,0.0,0.2,0.707,0.0,0.3535,0.1203,nan,-1.1117
NW_006804112.1,3000001,3750000,3379330,32,4.0,4.0,4.0,1.0,0.0,2.0,0.2,0.0,0.6667,0.3535,0.0,0.707,-1.1117,nan,-0.1839
NW_006804113.1,750001,1500000,1152205,38,9.0,9.0,9.0,2.0,4.0,1.0,0.7333,1.2222,0.2,0.707,1.4139,0.3535,0.1203,-0.5206,-1.1117
NW_006804113.1,1500001,2250000,1873295,34,7.0,7.0,7.0,2.0,0.0,2.0,0.7333,0.0,0.7333,0.707,0.0,0.707,0.1203,nan,0.1203
NW_006804114.1,1,750000,379451,31,8.0,8.0,8.0,2.0,1.0,2.0,0.4,0.2,0.4,0.707,0.3535,0.707,-1.4009,-1.1117,-1.4009
NW_006804114.1,2250001,3000000,2603821,38,8.0,8.0,8.0,2.0,2.0,2.0,0.4,0.7333,0.5556,0.707,0.707,0.707,-1.4009,0.1203,-0.691
NW_006804116.1,1,750000,404927,34,4.0,4.0,4.0,1.0,1.0,1.0,0.2,0.4667,0.2,0.3535,0.3535,0.3535,-1.1117,0.8198,-1.1117
NW_006804116.1,750001,1500000,1171335,38,7.0,7.0,7.0,2.0,2.0,1.0,0.5556,0.5556,0.2,0.707,0.707,0.3535,-0.691,-0.691,-1.1117
NW_006804116.1,2250001,3000000,2641847,44,6.0,6.0,6.0,1.0,1.0,1.0,0.2,0.3556,0.2,0.3535,0.3535,0.3535,-1.1117,0.015,-1.1117
NW_006804116.1,3000001,3750000,3417921,39,5.0,5.0,5.0,1.0,1.0,3.0,0.5556,0.5333,1.1111,0.3535,0.3535,1.0605,1.4636,1.3027,0.1719
NW_006804117.1,1,750000,378001,31,3.0,3.0,3.0,2.0,1.0,0.0,0.7556,0.4667,0.0,0.707,0.3535,0.0,0.2217,0.8198,nan
NW_006804117.1,1500001,2250000,1933552,41,5.0,5.0,5.0,1.0,4.0,0.0,0.3556,1.5111,0.0,0.3535,1.4139,0.0,0.015,0.2638,nan
NW_006804117.1,2250001,3000000,2642517,32,3.0,3.0,3.0,0.0,2.0,1.0,0.0,0.7333,0.2,0.0,0.707,0.3535,nan,0.1203,-1.1117
NW_006804118.1,750001,1500000,1116964,38,7.0,7.0,7.0,1.0,1.0,3.0,0.2,0.2,0.6,0.3535,0.3535,1.0605,-1.1117,-1.1117,-1.5622
NW_006804118.1,1500001,2250000,1905145,34,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.4667,0.2,0.0,0.3535,0.3535,nan,0.8198,-1.1117
NW_006804118.1,3000001,3750000,3395864,31,5.0,5.0,5.0,1.0,0.0,2.0,0.2,0.0,0.5556,0.3535,0.0,0.707,-1.1117,nan,-0.691
NW_006804119.1,1,750000,423589,33,4.0,4.0,4.0,2.0,0.0,2.0,0.5556,0.0,0.4,0.707,0.0,0.707,-0.691,nan,-1.4009
NW_006804119.1,750001,1500000,1160897,34,3.0,3.0,3.0,1.0,1.0,1.0,0.5333,0.4667,0.2,0.3535,0.3535,0.3535,1.3027,0.8198,-1.1117
NW_006804119.1,2250001,3000000,2627733,32,7.0,7.0,7.0,2.0,2.0,1.0,0.6667,1.0,0.5333,0.707,0.707,0.3535,-0.1839,1.3372,1.3027
NW_006804120.1,1,750000,356673,38,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
NW_006804120.1,750001,1500000,1169500,34,5.0,5.0,5.0,2.0,0.0,3.0,0.4,0.0,0.8667,0.707,0.0,1.0605,-1.4009,nan,-0.6575
NW_006804120.1,1500001,2250000,1839893,40,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,0.0,nan,0.8198,nan
NW_006804120.1,3000001,3750000,3375234,31,3.0,3.0,3.0,3.0,0.0,0.0,0.7556,0.0,0.0,1.0605,0.0,0.0,-1.0345,nan,nan
NW_006804122.1,1,750000,374343,42,7.0,7.0,7.0,2.0,2.0,3.0,0.4,1.0,1.0222,0.707,0.707,1.0605,-1.4009,1.3372,-0.1297
NW_006804122.1,1500001,2250000,1888991,39,6.0,6.0,6.0,2.0,0.0,2.0,0.8889,0.0,0.6667,0.707,0.0,0.707,0.8302,nan,-0.1839
NW_006804122.1,2250001,3000000,2597563,42,6.0,6.0,6.0,3.0,1.0,1.0,1.1778,0.4667,0.4667,1.0605,0.3535,0.3535,0.398,0.8198,0.8198
NW_006804123.1,750001,1500000,1110061,40,6.0,6.0,6.0,2.0,1.0,0.0,0.4,0.5333,0.0,0.707,0.3535,0.0,-1.4009,1.3027,nan
NW_006804123.1,1500001,2250000,1868830,35,8.0,8.0,8.0,2.0,3.0,2.0,0.7556,1.2889,0.5556,0.707,1.0605,0.707,0.2217,0.775,-0.691
NW_006804123.1,2250001,3000000,2646603,39,6.0,6.0,6.0,1.0,3.0,1.0,0.4667,1.2,0.4667,0.3535,1.0605,0.3535,0.8198,0.4734,0.8198
NW_006804124.1,1,750000,369773,30,4.0,4.0,4.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006804124.1,750001,1500000,1151092,36,9.0,9.0,9.0,1.0,3.0,2.0,0.3556,0.9333,0.4,0.3535,1.0605,0.707,0.015,-0.4313,-1.4009
NW_006804124.1,1500001,2250000,1915458,30,9.0,9.0,9.0,2.0,0.0,2.0,0.4,0.0,0.6667,0.707,0.0,0.707,-1.4009,nan,-0.1839
NW_006804124.1,2250001,3000000,2612436,35,3.0,3.0,3.0,1.0,0.0,1.0,0.5333,0.0,0.2,0.3535,0.0,0.3535,1.3027,nan,-1.1117
NW_006804124.1,3000001,3750000,3281697,30,4.0,4.0,4.0,1.0,1.0,2.0,0.3556,0.2,1.0,0.3535,0.3535,0.707,0.015,-1.1117,1.3372
NW_006804125.1,750001,1500000,1171370,34,5.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.3372,nan,nan
NW_006804126.1,1,750000,388663,40,6.0,6.0,6.0,2.0,1.0,2.0,0.6667,0.2,0.8222,0.707,0.3535,0.707,-0.1839,-1.1117,0.5259
NW_006804126.1,750001,1500000,1115905,43,6.0,6.0,6.0,1.0,0.0,2.0,0.4667,0.0,0.8889,0.3535,0.0,0.707,0.8198,nan,0.8302
NW_006804126.1,1500001,2250000,1879143,33,4.0,4.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,0.0,-1.1117,-1.1117,nan
NW_006804126.1,2250001,3000000,2600057,33,7.0,7.0,7.0,5.0,0.0,2.0,1.7333,0.0,0.4,1.7674,0.0,0.707,-0.0774,nan,-1.4009
NW_006804127.1,1,750000,387369,34,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.5556,0.3535,0.0,0.3535,-1.1117,nan,1.4636
NW_006804127.1,750001,1500000,1152530,34,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NW_006804127.1,1500001,2250000,1828107,46,7.0,7.0,7.0,3.0,1.0,0.0,1.3556,0.2,0.0,1.0605,0.3535,0.0,1.0012,-1.1117,nan
NW_006804127.1,2250001,3000000,2675297,35,3.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804129.1,1,750000,319900,33,6.0,6.0,6.0,4.0,1.0,1.0,1.7333,0.4667,0.3556,1.4139,0.3535,0.3535,0.8673,0.8198,0.015
NW_006804129.1,2250001,3000000,2612397,34,8.0,8.0,8.0,3.0,2.0,1.0,0.6,0.7333,0.4667,1.0605,0.707,0.3535,-1.5622,0.1203,0.8198
NW_006804129.1,3000001,3750000,3349786,34,5.0,5.0,5.0,3.0,0.0,3.0,0.9111,0.0,1.0889,1.0605,0.0,1.0605,-0.5067,nan,0.0965
NW_006804130.1,1,750000,322884,31,4.0,4.0,4.0,2.0,0.0,0.0,0.6667,0.0,0.0,0.707,0.0,0.0,-0.1839,nan,nan
NW_006804130.1,750001,1500000,1125939,34,5.0,5.0,5.0,0.0,1.0,4.0,0.0,0.2,0.9556,0.0,0.3535,1.4139,nan,-1.1117,-1.2447
NW_006804130.1,2250001,3000000,2568690,33,5.0,5.0,5.0,0.0,1.0,2.0,0.0,0.2,0.7556,0.0,0.3535,0.707,nan,-1.1117,0.2217
NW_006804131.1,1,750000,320049,30,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,1.5333,0.0,0.0,1.0605,nan,nan,1.6044
NW_006804132.1,750001,1500000,1135820,34,10.0,10.0,10.0,4.0,1.0,1.0,1.4,0.5333,0.2,1.4139,0.3535,0.3535,-0.0379,1.3027,-1.1117
NW_006804132.1,1500001,2250000,1939911,33,12.0,12.0,12.0,1.0,2.0,2.0,0.2,0.4,0.4,0.3535,0.707,0.707,-1.1117,-1.4009,-1.4009
NW_006804133.1,2250001,3000000,2560289,42,9.0,9.0,9.0,1.0,0.0,1.0,0.4667,0.0,0.3556,0.3535,0.0,0.3535,0.8198,nan,0.015
NW_006804134.1,2250001,3000000,2650532,32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4667,0.0,0.0,0.3535,nan,nan,0.8198
NW_006804135.1,1,750000,419895,37,8.0,8.0,8.0,1.0,1.0,4.0,0.2,0.2,1.1333,0.3535,0.3535,1.4139,-1.1117,-1.1117,-0.7619
NW_006804135.1,750001,1500000,1094918,30,7.0,7.0,7.0,4.0,0.0,1.0,1.2222,0.0,0.5556,1.4139,0.0,0.3535,-0.5206,nan,1.4636
NW_006804136.1,1,750000,377093,31,6.0,6.0,6.0,4.0,3.0,3.0,1.3333,0.9111,1.4222,1.4139,1.0605,1.0605,-0.2189,-0.5067,1.2274
NW_006804136.1,750001,1500000,1135009,31,2.0,2.0,2.0,1.0,1.0,0.0,0.5556,0.2,0.0,0.3535,0.3535,0.0,1.4636,-1.1117,nan
NW_006804136.1,1500001,2250000,1891420,37,6.0,6.0,6.0,3.0,2.0,2.0,0.7556,0.4,0.5556,1.0605,0.707,0.707,-1.0345,-1.4009,-0.691
NW_006804136.1,2250001,3000000,2600993,31,7.0,7.0,7.0,3.0,3.0,1.0,1.1111,1.1111,0.2,1.0605,1.0605,0.3535,0.1719,0.1719,-1.1117
NW_006804137.1,1500001,2250000,1879727,31,4.0,4.0,4.0,2.0,0.0,0.0,0.5556,0.0,0.0,0.707,0.0,0.0,-0.691,nan,nan
NW_006804138.1,1,750000,388626,37,10.0,10.0,10.0,2.0,3.0,2.0,0.9333,1.4889,0.6667,0.707,1.0605,0.707,1.033,1.4536,-0.1839
NW_006804138.1,2250001,3000000,2672057,30,8.0,8.0,8.0,2.0,4.0,3.0,1.0889,1.5333,0.9111,0.707,1.4139,1.0605,1.7429,0.3242,-0.5067
NW_006804139.1,750001,1500000,1099880,31,9.0,9.0,9.0,4.0,0.0,4.0,1.9111,0.0,1.2889,1.4139,0.0,1.4139,1.35,nan,-0.3396
NW_006804139.1,1500001,2250000,1871494,41,5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.9111,0.0,0.0,1.0605,nan,nan,-0.5067
NW_006804139.1,2250001,3000000,2621962,31,8.0,8.0,8.0,4.0,2.0,1.0,0.8,0.5556,0.2,1.4139,0.707,0.3535,-1.6671,-0.691,-1.1117
NW_006804141.1,1,750000,448950,33,6.0,6.0,6.0,0.0,1.0,1.0,0.0,0.2,0.2,0.0,0.3535,0.3535,nan,-1.1117,-1.1117
NW_006804142.1,750001,1500000,1152906,30,5.0,5.0,5.0,2.0,0.0,3.0,0.4,0.0,1.0222,0.707,0.0,1.0605,-1.4009,nan,-0.1297
NW_006804142.1,2250001,3000000,2684995,39,7.0,7.0,7.0,2.0,2.0,1.0,0.7333,0.5556,0.2,0.707,0.707,0.3535,0.1203,-0.691,-1.1117
NW_006804143.1,1,750000,304439,33,5.0,5.0,5.0,1.0,0.0,3.0,0.4667,0.0,1.0889,0.3535,0.0,1.0605,0.8198,nan,0.0965
NW_006804143.1,750001,1500000,1123519,34,8.0,8.0,8.0,1.0,2.0,1.0,0.5333,1.0667,0.2,0.3535,0.707,0.3535,1.3027,1.6415,-1.1117
NW_006804144.1,1,750000,286756,36,5.0,5.0,5.0,3.0,2.0,2.0,1.4889,0.9111,0.7556,1.0605,0.707,0.707,1.4536,0.9316,0.2217
NW_006804144.1,750001,1500000,1165500,44,4.0,4.0,4.0,1.0,2.0,1.0,0.3556,0.4,0.2,0.3535,0.707,0.3535,0.015,-1.4009,-1.1117
NW_006804145.1,1,750000,389041,36,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
NW_006804145.1,750001,1500000,1183117,44,4.0,4.0,4.0,1.0,0.0,1.0,0.3556,0.0,0.3556,0.3535,0.0,0.3535,0.015,nan,0.015
NW_006804145.1,2250001,3000000,2629929,37,3.0,3.0,3.0,1.0,0.0,1.0,0.2,0.0,0.2,0.3535,0.0,0.3535,-1.1117,nan,-1.1117
NW_006804146.1,1,750000,268832,30,5.0,5.0,5.0,3.0,1.0,1.0,0.6,0.5333,0.2,1.0605,0.3535,0.3535,-1.5622,1.3027,-1.1117
NW_006804146.1,750001,1500000,1155121,31,8.0,8.0,8.0,2.0,1.0,0.0,0.7111,0.3556,0.0,0.707,0.3535,0.0,0.0189,0.015,nan
NW_006804146.1,1500001,2250000,1869899,32,8.0,8.0,8.0,1.0,3.0,2.0,0.5333,0.8667,0.4,0.3535,1.0605,0.707,1.3027,-0.6575,-1.4009
NW_006804146.1,2250001,3000000,2661692,31,10.0,10.0,10.0,4.0,2.0,3.0,1.0667,0.5556,0.9111,1.4139,0.707,1.0605,-0.943,-0.691,-0.5067
NW_006804147.1,750001,1500000,1054578,35,7.0,7.0,7.0,3.0,2.0,1.0,0.7556,0.7333,0.2,1.0605,0.707,0.3535,-1.0345,0.1203,-1.1117
NW_006804147.1,1500001,2250000,1860599,30,3.0,3.0,3.0,1.0,0.0,0.0,0.2,0.0,0.0,0.3535,0.0,0.0,-1.1117,nan,nan
NW_006804147.1,2250001,3000000,2652913,39,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.8889,0.0,0.0,0.707,nan,nan,0.8302
NW_006804148.1,1,750000,382386,35,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,nan,nan,0.015
NW_006804148.1,2250001,3000000,2692978,33,3.0,3.0,3.0,1.0,0.0,1.0,0.4667,0.0,0.5333,0.3535,0.0,0.3535,0.8198,nan,1.3027
NW_006804149.1,750001,1500000,1096462,34,8.0,8.0,8.0,5.0,0.0,1.0,1.6667,0.0,0.4667,1.7674,0.0,0.3535,-0.2286,nan,0.8198
NW_006804149.1,1500001,2250000,1918685,32,4.0,4.0,4.0,2.0,0.0,1.0,0.5556,0.0,0.2,0.707,0.0,0.3535,-0.691,nan,-1.1117
NW_006804150.1,1,750000,399694,33,5.0,5.0,5.0,0.0,1.0,1.0,0.0,0.3556,0.2,0.0,0.3535,0.3535,nan,0.015,-1.1117
NW_006804150.1,750001,1500000,1146266,36,8.0,8.0,8.0,3.0,1.0,2.0,0.6,0.5556,0.4,1.0605,0.3535,0.707,-1.5622,1.4636,-1.4009
NW_006804150.1,1500001,2250000,1851415,37,6.0,6.0,6.0,4.0,1.0,2.0,1.1333,0.4667,0.4,1.4139,0.3535,0.707,-0.7619,0.8198,-1.4009
NW_006804150.1,2250001,3000000,2671889,35,4.0,4.0,4.0,1.0,1.0,0.0,0.3556,0.4667,0.0,0.3535,0.3535,0.0,0.015,0.8198,nan
NW_006804151.1,1,750000,410746,38,7.0,7.0,7.0,2.0,0.0,1.0,0.4,0.0,0.2,0.707,0.0,0.3535,-1.4009,nan,-1.1117
NW_006804151.1,1500001,2250000,1910581,33,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.3556,0.0,0.0,0.3535,0.0,nan,0.015,nan
